,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
1592,Cheptais,05:30 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 01:14:27.797240,Uthiru,Lwandanyi,900,2019-08-24,Uthiru,Lwandanyi,66.0
1593,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:14:29.460151,Uthiru,Lwandanyi,900,2019-08-25,Uthiru,Lwandanyi,66.0
1594,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:14:29.460171,Uthiru,Lwandanyi,900,2019-08-25,Uthiru,Lwandanyi,66.0
1595,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:14:31.316990,Uthiru,Lwandanyi,900,2019-08-26,Uthiru,Lwandanyi,66.0
1596,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:14:31.317015,Uthiru,Lwandanyi,900,2019-08-26,Uthiru,Lwandanyi,66.0
1597,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:14:33.008358,Uthiru,Lwandanyi,900,2019-08-27,Uthiru,Lwandanyi,66.0
1598,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:14:33.008378,Uthiru,Lwandanyi,900,2019-08-27,Uthiru,Lwandanyi,66.0
1599,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:14:34.818555,Uthiru,Lwandanyi,900,2019-08-28,Uthiru,Lwandanyi,66.0
1600,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:14:34.818576,Uthiru,Lwandanyi,900,2019-08-28,Uthiru,Lwandanyi,66.0
1601,Cheptais,05:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:14:36.621529,Uthiru,Lwandanyi,900,2019-08-29,Uthiru,Lwandanyi,66.0
1602,Cheptais,05:30 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:14:36.621557,Uthiru,Lwandanyi,900,2019-08-29,Uthiru,Lwandanyi,66.0
1603,Cheptais,05:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:14:38.260679,Uthiru,Lwandanyi,900,2019-08-30,Uthiru,Lwandanyi,66.0
1604,Cheptais,05:30 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:14:38.260697,Uthiru,Lwandanyi,900,2019-08-30,Uthiru,Lwandanyi,66.0
1605,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:14:39.928317,Uthiru,Lwandanyi,900,2019-08-31,Uthiru,Lwandanyi,66.0
1606,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:14:39.928336,Uthiru,Lwandanyi,900,2019-08-31,Uthiru,Lwandanyi,66.0
1607,MASENO,01:00 AM,"Sun,Aug 18,2019",EasyCoach,2019-08-17 01:14:52.454667,Kisumu,Maseno,2500,2019-08-19,Kisumu,Maseno,17.0
1608,MASENO,07:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:52.454688,Kisumu,Maseno,1450,2019-08-19,Kisumu,Maseno,29.0
1609,MASENO,09:15 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:52.454691,Kisumu,Maseno,1500,2019-08-19,Kisumu,Maseno,26.0
1610,MASENO,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:52.454693,Kisumu,Maseno,200,2019-08-19,Kisumu,Maseno,31.0
1611,MASENO,08:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:52.454696,Kisumu,Maseno,2500,2019-08-19,Kisumu,Maseno,28.0
1612,MASENO,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:52.454699,Kisumu,Maseno,1500,2019-08-19,Kisumu,Maseno,27.0
1613,MASENO,01:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:14:58.606619,Kisumu,Maseno,2500,2019-08-20,Kisumu,Maseno,10.0
1614,MASENO,07:30 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:14:58.606643,Kisumu,Maseno,1450,2019-08-20,Kisumu,Maseno,30.0
1615,MASENO,09:15 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:14:58.606648,Kisumu,Maseno,1500,2019-08-20,Kisumu,Maseno,28.0
1616,MASENO,08:30 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:14:58.606652,Kisumu,Maseno,200,2019-08-20,Kisumu,Maseno,32.0
1617,MASENO,08:45 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:14:58.606657,Kisumu,Maseno,2500,2019-08-20,Kisumu,Maseno,30.0
1618,MASENO,09:00 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:14:58.606661,Kisumu,Maseno,1500,2019-08-20,Kisumu,Maseno,30.0
1619,MASENO,01:00 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:15:04.847343,Kisumu,Maseno,2500,2019-08-21,Kisumu,Maseno,10.0
1620,MASENO,07:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:04.847364,Kisumu,Maseno,1450,2019-08-21,Kisumu,Maseno,32.0
1621,MASENO,09:15 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:04.847367,Kisumu,Maseno,1500,2019-08-21,Kisumu,Maseno,32.0
1622,MASENO,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:04.847370,Kisumu,Maseno,200,2019-08-21,Kisumu,Maseno,32.0
1623,MASENO,08:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:04.847373,Kisumu,Maseno,2500,2019-08-21,Kisumu,Maseno,32.0
1624,MASENO,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:04.847375,Kisumu,Maseno,1500,2019-08-21,Kisumu,Maseno,30.0
1625,MASENO,01:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:15:11.220907,Kisumu,Maseno,2500,2019-08-22,Kisumu,Maseno,10.0
1626,MASENO,07:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:15:11.220937,Kisumu,Maseno,1450,2019-08-22,Kisumu,Maseno,32.0
1627,MASENO,09:15 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:15:11.220942,Kisumu,Maseno,1500,2019-08-22,Kisumu,Maseno,30.0
1628,MASENO,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:15:11.220947,Kisumu,Maseno,200,2019-08-22,Kisumu,Maseno,32.0
1629,MASENO,08:45 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:15:11.220952,Kisumu,Maseno,2500,2019-08-22,Kisumu,Maseno,32.0
1630,MASENO,09:00 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:15:11.220956,Kisumu,Maseno,1500,2019-08-22,Kisumu,Maseno,28.0
1631,MASENO,01:00 AM,"Fri,Aug 23,2019",EasyCoach,2019-08-17 01:15:23.446555,Kisumu,Maseno,2500,2019-08-24,Kisumu,Maseno,0.0
1632,MASENO,07:30 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:15:23.446583,Kisumu,Maseno,1450,2019-08-24,Kisumu,Maseno,31.0
1633,MASENO,09:15 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:15:23.446588,Kisumu,Maseno,1500,2019-08-24,Kisumu,Maseno,32.0
1634,MASENO,08:30 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:15:23.446593,Kisumu,Maseno,200,2019-08-24,Kisumu,Maseno,32.0
1635,MASENO,08:45 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:15:23.446597,Kisumu,Maseno,2500,2019-08-24,Kisumu,Maseno,32.0
1636,MASENO,09:00 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:15:23.446601,Kisumu,Maseno,1500,2019-08-24,Kisumu,Maseno,31.0
1637,MASENO,01:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 01:15:35.754939,Kisumu,Maseno,2500,2019-08-26,Kisumu,Maseno,0.0
1638,MASENO,07:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:35.754967,Kisumu,Maseno,1450,2019-08-26,Kisumu,Maseno,30.0
1639,MASENO,09:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:35.754972,Kisumu,Maseno,1500,2019-08-26,Kisumu,Maseno,30.0
1640,MASENO,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:35.754975,Kisumu,Maseno,200,2019-08-26,Kisumu,Maseno,32.0
1641,MASENO,08:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:35.754979,Kisumu,Maseno,2500,2019-08-26,Kisumu,Maseno,32.0
1642,MASENO,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:35.754983,Kisumu,Maseno,1500,2019-08-26,Kisumu,Maseno,31.0
1643,MASENO,01:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:15:42.021497,Kisumu,Maseno,2500,2019-08-27,Kisumu,Maseno,0.0
1644,MASENO,07:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:42.021519,Kisumu,Maseno,1450,2019-08-27,Kisumu,Maseno,32.0
1645,MASENO,09:15 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:42.021522,Kisumu,Maseno,1500,2019-08-27,Kisumu,Maseno,29.0
1646,MASENO,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:42.021524,Kisumu,Maseno,200,2019-08-27,Kisumu,Maseno,30.0
1647,MASENO,08:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:42.021527,Kisumu,Maseno,2500,2019-08-27,Kisumu,Maseno,32.0
1648,MASENO,09:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:42.021531,Kisumu,Maseno,1500,2019-08-27,Kisumu,Maseno,32.0
1649,MASENO,01:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:15:48.363956,Kisumu,Maseno,2500,2019-08-28,Kisumu,Maseno,0.0
1650,MASENO,07:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:48.363978,Kisumu,Maseno,1450,2019-08-28,Kisumu,Maseno,31.0
1651,MASENO,09:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:48.363981,Kisumu,Maseno,1500,2019-08-28,Kisumu,Maseno,31.0
1652,MASENO,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:48.363984,Kisumu,Maseno,200,2019-08-28,Kisumu,Maseno,32.0
1653,MASENO,08:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:48.363987,Kisumu,Maseno,2500,2019-08-28,Kisumu,Maseno,32.0
1654,MASENO,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:48.363989,Kisumu,Maseno,1500,2019-08-28,Kisumu,Maseno,32.0
1655,MASENO,01:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:15:54.598475,Kisumu,Maseno,2500,2019-08-29,Kisumu,Maseno,0.0
1656,MASENO,07:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:15:54.598495,Kisumu,Maseno,1450,2019-08-29,Kisumu,Maseno,32.0
1657,MASENO,09:15 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:15:54.598498,Kisumu,Maseno,1500,2019-08-29,Kisumu,Maseno,32.0
1658,MASENO,08:30 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:15:54.598501,Kisumu,Maseno,200,2019-08-29,Kisumu,Maseno,32.0
1659,MASENO,08:45 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:15:54.598503,Kisumu,Maseno,2500,2019-08-29,Kisumu,Maseno,32.0
1660,MASENO,09:00 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:15:54.598506,Kisumu,Maseno,1500,2019-08-29,Kisumu,Maseno,32.0
1661,MASENO,01:00 AM,"Fri,Aug 30,2019",EasyCoach,2019-08-17 01:16:07.125171,Kisumu,Maseno,2500,2019-08-31,Kisumu,Maseno,10.0
1662,MASENO,07:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:16:07.125200,Kisumu,Maseno,1450,2019-08-31,Kisumu,Maseno,32.0
1663,MASENO,09:15 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:16:07.125205,Kisumu,Maseno,1500,2019-08-31,Kisumu,Maseno,27.0
1664,MASENO,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:16:07.125210,Kisumu,Maseno,200,2019-08-31,Kisumu,Maseno,32.0
1665,MASENO,08:45 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:16:07.125214,Kisumu,Maseno,2500,2019-08-31,Kisumu,Maseno,32.0
1666,MASENO,09:00 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:16:07.125218,Kisumu,Maseno,1500,2019-08-31,Kisumu,Maseno,32.0
1667,Country Bus,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:16:09.386348,Kimilili,Uthiru,1000,2019-08-18,Kimilili,Uthiru,48.0
1668,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:16:11.706902,Kimilili,Uthiru,1000,2019-08-19,Kimilili,Uthiru,48.0
1669,Country Bus,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:16:14.121528,Kimilili,Uthiru,1000,2019-08-20,Kimilili,Uthiru,48.0
1670,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:16:16.568036,Kimilili,Uthiru,1000,2019-08-21,Kimilili,Uthiru,48.0
1671,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:16:18.874859,Kimilili,Uthiru,1000,2019-08-22,Kimilili,Uthiru,48.0
1672,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 01:16:21.141826,Kimilili,Uthiru,1000,2019-08-23,Kimilili,Uthiru,48.0
1673,Country Bus,09:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 01:16:23.387277,Kimilili,Uthiru,1000,2019-08-24,Kimilili,Uthiru,48.0
1674,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:16:25.578545,Kimilili,Uthiru,1000,2019-08-25,Kimilili,Uthiru,48.0
1675,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:16:27.816951,Kimilili,Uthiru,1000,2019-08-26,Kimilili,Uthiru,48.0
1676,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:16:30.079565,Kimilili,Uthiru,1000,2019-08-27,Kimilili,Uthiru,48.0
1677,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:16:32.584108,Kimilili,Uthiru,1000,2019-08-28,Kimilili,Uthiru,48.0
1678,Country Bus,09:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:16:34.936494,Kimilili,Uthiru,1000,2019-08-29,Kimilili,Uthiru,48.0
1679,Country Bus,09:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:16:37.298736,Kimilili,Uthiru,1000,2019-08-30,Kimilili,Uthiru,48.0
1680,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:16:39.596614,Kimilili,Uthiru,1000,2019-08-31,Kimilili,Uthiru,48.0
1681,Chwele,06:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:16:41.412580,Total,Turbo,700,2019-08-18,Total,Turbo,67.0
1682,Chwele,07:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:16:41.412602,Total,Turbo,700,2019-08-18,Total,Turbo,67.0
1683,Chwele,07:10 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:16:41.412605,Total,Turbo,700,2019-08-18,Total,Turbo,48.0
1684,Chwele,06:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:16:43.146129,Total,Turbo,700,2019-08-19,Total,Turbo,67.0
1685,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:16:43.146150,Total,Turbo,700,2019-08-19,Total,Turbo,67.0
1686,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:16:43.146153,Total,Turbo,700,2019-08-19,Total,Turbo,48.0
1687,Chwele,06:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:16:45.032858,Total,Turbo,700,2019-08-20,Total,Turbo,67.0
1688,Chwele,07:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:16:45.032879,Total,Turbo,700,2019-08-20,Total,Turbo,67.0
1689,Chwele,07:10 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:16:45.032881,Total,Turbo,700,2019-08-20,Total,Turbo,48.0
1690,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:16:46.947424,Total,Turbo,700,2019-08-21,Total,Turbo,67.0
1691,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:16:46.947453,Total,Turbo,700,2019-08-21,Total,Turbo,67.0
1692,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:16:46.947459,Total,Turbo,700,2019-08-21,Total,Turbo,48.0
1693,Chwele,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:16:48.684320,Total,Turbo,700,2019-08-22,Total,Turbo,67.0
1694,Chwele,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:16:48.684340,Total,Turbo,700,2019-08-22,Total,Turbo,67.0
1695,Chwele,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:16:48.684342,Total,Turbo,700,2019-08-22,Total,Turbo,48.0
1696,Chwele,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 01:16:50.441418,Total,Turbo,700,2019-08-23,Total,Turbo,67.0
1697,Chwele,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 01:16:50.441443,Total,Turbo,700,2019-08-23,Total,Turbo,67.0
1698,Chwele,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 01:16:50.441446,Total,Turbo,700,2019-08-23,Total,Turbo,48.0
1699,Chwele,06:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 01:16:52.152123,Total,Turbo,700,2019-08-24,Total,Turbo,67.0
1700,Chwele,07:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 01:16:52.152143,Total,Turbo,700,2019-08-24,Total,Turbo,67.0
1701,Chwele,07:10 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 01:16:52.152146,Total,Turbo,700,2019-08-24,Total,Turbo,48.0
1702,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:16:53.852528,Total,Turbo,700,2019-08-25,Total,Turbo,67.0
1703,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:16:53.852550,Total,Turbo,700,2019-08-25,Total,Turbo,67.0
1704,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 01:16:53.852552,Total,Turbo,700,2019-08-25,Total,Turbo,48.0
1705,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:16:55.554716,Total,Turbo,700,2019-08-26,Total,Turbo,67.0
1706,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:16:55.554737,Total,Turbo,700,2019-08-26,Total,Turbo,67.0
1707,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 01:16:55.554739,Total,Turbo,700,2019-08-26,Total,Turbo,48.0
1708,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:16:57.283427,Total,Turbo,700,2019-08-27,Total,Turbo,67.0
1709,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:16:57.283456,Total,Turbo,700,2019-08-27,Total,Turbo,67.0
1710,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 01:16:57.283461,Total,Turbo,700,2019-08-27,Total,Turbo,48.0
1711,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:16:59.045988,Total,Turbo,700,2019-08-28,Total,Turbo,67.0
1712,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:16:59.046015,Total,Turbo,700,2019-08-28,Total,Turbo,67.0
1713,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 01:16:59.046020,Total,Turbo,700,2019-08-28,Total,Turbo,48.0
1714,Chwele,06:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:17:00.819585,Total,Turbo,700,2019-08-29,Total,Turbo,67.0
1715,Chwele,07:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:17:00.819607,Total,Turbo,700,2019-08-29,Total,Turbo,67.0
1716,Chwele,07:10 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 01:17:00.819609,Total,Turbo,700,2019-08-29,Total,Turbo,48.0
1717,Chwele,06:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:17:02.608507,Total,Turbo,700,2019-08-30,Total,Turbo,67.0
1718,Chwele,07:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:17:02.608527,Total,Turbo,700,2019-08-30,Total,Turbo,67.0
1719,Chwele,07:10 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 01:17:02.608529,Total,Turbo,700,2019-08-30,Total,Turbo,48.0
1720,Chwele,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:17:04.387762,Total,Turbo,700,2019-08-31,Total,Turbo,67.0
1721,Chwele,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:17:04.387783,Total,Turbo,700,2019-08-31,Total,Turbo,67.0
1722,Chwele,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 01:17:04.387785,Total,Turbo,700,2019-08-31,Total,Turbo,48.0
1723,MBALE,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:17:09.748290,Kisumu,Mbale,200,2019-08-19,Kisumu,Mbale,30.0
1724,MBALE,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 01:17:09.748310,Kisumu,Mbale,200,2019-08-19,Kisumu,Mbale,32.0
1725,MBALE,08:30 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:17:12.360732,Kisumu,Mbale,200,2019-08-20,Kisumu,Mbale,32.0
1726,MBALE,08:30 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 01:17:12.360752,Kisumu,Mbale,200,2019-08-20,Kisumu,Mbale,32.0
1727,MBALE,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:17:14.975112,Kisumu,Mbale,200,2019-08-21,Kisumu,Mbale,32.0
1728,MBALE,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 01:17:14.975131,Kisumu,Mbale,200,2019-08-21,Kisumu,Mbale,32.0
1729,MBALE,08:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:17:17.493002,Kisumu,Mbale,200,2019-08-22,Kisumu,Mbale,32.0
1730,MBALE,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 01:17:17.493022,Kisumu,Mbale,200,2019-08-22,Kisumu,Mbale,32.0
1731,MBALE,08:30 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:17:22.603372,Kisumu,Mbale,200,2019-08-24,Kisumu,Mbale,29.0
1732,MBALE,08:30 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 01:17:22.603401,Kisumu,Mbale,200,2019-08-24,Kisumu,Mbale,32.0
1733,MBALE,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:17:27.646055,Kisumu,Mbale,200,2019-08-26,Kisumu,Mbale,30.0
1734,MBALE,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 01:17:27.646074,Kisumu,Mbale,200,2019-08-26,Kisumu,Mbale,32.0
1735,MBALE,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:17:30.125078,Kisumu,Mbale,200,2019-08-27,Kisumu,Mbale,32.0
1736,MBALE,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 01:17:30.125110,Kisumu,Mbale,200,2019-08-27,Kisumu,Mbale,32.0
1737,MBALE,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:17:32.704274,Kisumu,Mbale,200,2019-08-28,Kisumu,Mbale,30.0
1738,MBALE,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 01:17:32.704294,Kisumu,Mbale,200,2019-08-28,Kisumu,Mbale,32.0
1739,MBALE,08:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:17:35.274980,Kisumu,Mbale,200,2019-08-29,Kisumu,Mbale,32.0
1740,MBALE,08:30 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 01:17:35.275000,Kisumu,Mbale,200,2019-08-29,Kisumu,Mbale,32.0
1741,MBALE,08:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:17:40.495547,Kisumu,Mbale,200,2019-08-31,Kisumu,Mbale,32.0
1742,MBALE,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 01:17:40.495568,Kisumu,Mbale,200,2019-08-31,Kisumu,Mbale,32.0
1743,Kangemi,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:17:42.443590,Kapenguria,Kangemi,1000,2019-08-18,Kapenguria,Kangemi,48.0
1744,Kangemi,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 01:17:42.443616,Kapenguria,Kangemi,1000,2019-08-18,Kapenguria,Kangemi,48.0
1745,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:17:44.366420,Kapenguria,Kangemi,1000,2019-08-19,Kapenguria,Kangemi,48.0
1746,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 01:17:44.366440,Kapenguria,Kangemi,1000,2019-08-19,Kapenguria,Kangemi,48.0
1747,Kangemi,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:17:46.335544,Kapenguria,Kangemi,1000,2019-08-20,Kapenguria,Kangemi,48.0
1748,Kangemi,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 01:17:46.335564,Kapenguria,Kangemi,1000,2019-08-20,Kapenguria,Kangemi,48.0
1749,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:17:48.284276,Kapenguria,Kangemi,1000,2019-08-21,Kapenguria,Kangemi,48.0
1750,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 01:17:48.284296,Kapenguria,Kangemi,1000,2019-08-21,Kapenguria,Kangemi,48.0
1751,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:17:50.115458,Kapenguria,Kangemi,1000,2019-08-22,Kapenguria,Kangemi,48.0
1752,Kangemi,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 01:17:50.115489,Kapenguria,Kangemi,1000,2019-08-22,Kapenguria,Kangemi,48.0
