,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
13217,Busia,07:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:40:35.527231,Bumala,Busia,100,2019-08-26,Bumala,Busia,32.0
13218,Esidende,06:30 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:37.742517,Uthiru,Nambale,600,2019-08-26,Uthiru,Nambale,67.0
13219,Esidende,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:37.749489,Uthiru,Nambale,600,2019-08-26,Uthiru,Nambale,67.0
13220,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:39.801433,Eldoret,Turbo,700,2019-08-26,Eldoret,Turbo,67.0
13221,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:39.801456,Eldoret,Turbo,700,2019-08-26,Eldoret,Turbo,67.0
13222,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:39.801460,Eldoret,Turbo,700,2019-08-26,Eldoret,Turbo,48.0
13223,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:41.880525,Naivasha,Kitale,1000,2019-08-26,Naivasha,Kitale,48.0
13224,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:41.880544,Naivasha,Kitale,600,2019-08-26,Naivasha,Kitale,67.0
13225,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:44.889432,Total,Lwakhakha,900,2019-08-26,Total,Lwakhakha,66.0
13226,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:44.889464,Total,Lwakhakha,900,2019-08-26,Total,Lwakhakha,66.0
13227,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:47.544654,Westlands,Bishop Muge,1000,2019-08-26,Westlands,Bishop%20Muge,48.0
13228,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:47.544676,Westlands,Bishop Muge,600,2019-08-26,Westlands,Bishop%20Muge,67.0
13229,SIRARE,08:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:40:51.042754,Keroka,Sirare,500,2019-08-26,Keroka,Sirare,32.0
13230,SIRARE,07:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:40:51.042774,Keroka,Sirare,500,2019-08-26,Keroka,Sirare,32.0
13231,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:54.067915,Country Bus,Chwele,700,2019-08-26,Country%20bus,Chwele,67.0
13232,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:54.067935,Country Bus,Chwele,700,2019-08-26,Country%20bus,Chwele,67.0
13233,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:54.067938,Country Bus,Chwele,700,2019-08-26,Country%20bus,Chwele,48.0
13234,MUMIAS-TOWN,08:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:40:57.578938,Kakamega,Mumias,300,2019-08-26,Kakamega,Mumias,32.0
13235,MUMIAS-TOWN,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:40:57.578957,Kakamega,Mumias,300,2019-08-26,Kakamega,Mumias,31.0
13236,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:59.761615,Eldoret,Wamono,900,2019-08-26,Eldoret,Wamono,66.0
13237,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:40:59.761636,Eldoret,Wamono,900,2019-08-26,Eldoret,Wamono,66.0
13238,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:01.823650,Kapelengo,Westlands,1000,2019-08-26,Kapelengo,Westlands,48.0
13239,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:04.156575,Kipkaren,Nakuru,1000,2019-08-26,Kipkaren,Nakuru,48.0
13240,HOMABAY,08:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:08.222149,Narok,Homa Bay,700,2019-08-26,Narok,Homa%20Bay,31.0
13241,HOMABAY,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:08.222168,Narok,Homa Bay,700,2019-08-26,Narok,Homa%20Bay,32.0
13242,HOMABAY,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:08.222171,Narok,Homa Bay,1000,2019-08-26,Narok,Homa%20Bay,32.0
13243,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:11.346472,Kocholia,Nakuru,1000,2019-08-26,Kocholia,Nakuru,48.0
13244,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:14.181134,Sirisia,Kangemi,1000,2019-08-26,Sirisia,Kangemi,48.0
13245,NDORI,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:16.910456,Nakuru,Ndori,850,2019-08-26,Nakuru,Ndori,32.0
13246,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192557,Uthiru,Turbo,700,2019-08-26,Uthiru,Turbo,67.0
13247,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192585,Uthiru,Turbo,800,2019-08-26,Uthiru,Turbo,48.0
13248,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192592,Uthiru,Turbo,700,2019-08-26,Uthiru,Turbo,67.0
13249,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192596,Uthiru,Turbo,700,2019-08-26,Uthiru,Turbo,67.0
13250,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192600,Uthiru,Turbo,700,2019-08-26,Uthiru,Turbo,48.0
13251,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192605,Uthiru,Turbo,700,2019-08-26,Uthiru,Turbo,67.0
13252,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:21.192610,Uthiru,Turbo,800,2019-08-26,Uthiru,Turbo,48.0
13253,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:25.467453,Turbo,Kangemi,1000,2019-08-26,Turbo,Kangemi,48.0
13254,Railways,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:30.086349,Kitale,Nairobi,1350,2019-08-26,Kitale,Nairobi,30.0
13255,Railways,08:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:30.086369,Kitale,Nairobi,1350,2019-08-26,Kitale,Nairobi,32.0
13256,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:30.086371,Kitale,Nairobi,1000,2019-08-26,Kitale,Nairobi,48.0
13257,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:30.086374,Kitale,Nairobi,1000,2019-08-26,Kitale,Nairobi,48.0
13258,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:31.838071,Mayanja,Nakuru,1000,2019-08-26,Mayanja,Nakuru,48.0
13259,Kakamega,08:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:36.136208,Nakuru,Kakamega,950,2019-08-26,Nakuru,Kakamega,30.0
13260,Kakamega,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:36.136228,Nakuru,Kakamega,950,2019-08-26,Nakuru,Kakamega,32.0
13261,Chavakali,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:36.136230,Nakuru,Kakamega,700,2019-08-26,Nakuru,Kakamega,67.0
13262,Kakamega,08:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:36.136233,Nakuru,Kakamega,950,2019-08-26,Nakuru,Kakamega,31.0
13263,Railways,07:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:41.552011,Bumala,Nairobi,1500,2019-08-26,Bumala,Nairobi,24.0
13264,,06:30 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-17 07:41:41.552029,Bumala,Nairobi,1300,2019-08-26,Bumala,Nairobi,0.0
13265,Railways,07:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:41.552032,Bumala,Nairobi,1500,2019-08-26,Bumala,Nairobi,32.0
13266,,08:30 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-17 07:41:41.552034,Bumala,Nairobi,1100,2019-08-26,Bumala,Nairobi,0.0
13267,NAKURU,10:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:44.373444,Bondo,Nakuru,850,2019-08-26,Bondo,Nakuru,32.0
13268,NAKURU,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:44.373464,Bondo,Nakuru,850,2019-08-26,Bondo,Nakuru,32.0
13269,NAKURU,11:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:44.373466,Bondo,Nakuru,850,2019-08-26,Bondo,Nakuru,32.0
13270,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:46.427772,Westlands,Wamono,900,2019-08-26,Westlands,Wamono,66.0
13271,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:46.427790,Westlands,Wamono,900,2019-08-26,Westlands,Wamono,66.0
13272,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:48.811130,Main Office,Sirende,1000,2019-08-26,Main%20Office,Sirende,48.0
13273,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:48.811150,Main Office,Sirende,600,2019-08-26,Main%20Office,Sirende,67.0
13274,NAKURU,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:41:55.511515,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,10.0
13275,NAKURU,10:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:55.511535,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,24.0
13276,NAKURU,10:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:55.511538,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,30.0
13277,NAKURU,11:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:55.511541,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,30.0
13278,NAKURU,10:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:55.511544,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,32.0
13279,NAKURU,11:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:41:55.511547,Maseno,Nakuru,800,2019-08-26,Maseno,Nakuru,32.0
13280,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:57.653285,Kangemi,Siyenga,1000,2019-08-26,Kangemi,Siyenga,48.0
13281,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:41:57.653305,Kangemi,Siyenga,600,2019-08-26,Kangemi,Siyenga,67.0
13282,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:00.887879,Lwakhakha,Westlands,1000,2019-08-26,Lwakhakha,Westlands,48.0
13283,BUNGOMA,05:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:42:03.747581,Malaba,Bungoma,200,2019-08-26,Malaba,Bungoma,0.0
13284,BUNGOMA,02:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:03.747608,Malaba,Bungoma,200,2019-08-26,Malaba,Bungoma,32.0
13285,kapsabet,10:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:08.662256,Nakuru,Kapsabet,650,2019-08-26,Nakuru,Kapsabet,30.0
13286,kapsabet,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:08.662277,Nakuru,Kapsabet,650,2019-08-26,Nakuru,Kapsabet,32.0
13287,kapsabet,10:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:08.662279,Nakuru,Kapsabet,650,2019-08-26,Nakuru,Kapsabet,32.0
13288,kapsabet,10:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:08.662282,Nakuru,Kapsabet,650,2019-08-26,Nakuru,Kapsabet,31.0
13289,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:11.053180,Naivasha,Wamono,900,2019-08-26,Naivasha,Wamono,66.0
13290,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:11.053200,Naivasha,Wamono,900,2019-08-26,Naivasha,Wamono,66.0
13291,BUNGOMA,07:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:15.022061,Nakuru,Bungoma,850,2019-08-26,Nakuru,Bungoma,32.0
13292,Bungoma,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:15.022081,Nakuru,Bungoma,600,2019-08-26,Nakuru,Bungoma,67.0
13293,BUNGOMA,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:15.022083,Nakuru,Bungoma,850,2019-08-26,Nakuru,Bungoma,32.0
13294,Bungoma,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:15.022086,Nakuru,Bungoma,600,2019-08-26,Nakuru,Bungoma,67.0
13295,BUNGOMA,08:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:15.022089,Nakuru,Bungoma,850,2019-08-26,Nakuru,Bungoma,31.0
13296,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:17.492372,Westlands,Lwandeti,700,2019-08-26,Westlands,Lwandeti,67.0
13297,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:17.492393,Westlands,Lwandeti,700,2019-08-26,Westlands,Lwandeti,67.0
13298,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:17.492395,Westlands,Lwandeti,700,2019-08-26,Westlands,Lwandeti,48.0
13299,USENGE,06:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:20.182673,Nakuru,Usenge,850,2019-08-26,Nakuru,Usenge,32.0
13300,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:22.239032,Uthiru,Sirende,1000,2019-08-26,Uthiru,Sirende,48.0
13301,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:22.239051,Uthiru,Sirende,600,2019-08-26,Uthiru,Sirende,67.0
13302,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:24.344378,Naivasha,Kimwanga,700,2019-08-26,Naivasha,Kimwanga,66.0
13303,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:24.344404,Naivasha,Kimwanga,800,2019-08-26,Naivasha,Kimwanga,48.0
13304,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:26.690410,Westlands,Chesikaki,900,2019-08-26,Westlands,Chesikaki,66.0
13305,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:26.690429,Westlands,Chesikaki,900,2019-08-26,Westlands,Chesikaki,66.0
13306,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207594,Country Bus,Webuye,700,2019-08-26,Country%20bus,Webuye,67.0
13307,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207615,Country Bus,Webuye,800,2019-08-26,Country%20bus,Webuye,48.0
13308,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207618,Country Bus,Webuye,700,2019-08-26,Country%20bus,Webuye,67.0
13309,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207621,Country Bus,Webuye,700,2019-08-26,Country%20bus,Webuye,67.0
13310,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207623,Country Bus,Webuye,700,2019-08-26,Country%20bus,Webuye,48.0
13311,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207626,Country Bus,Webuye,700,2019-08-26,Country%20bus,Webuye,67.0
13312,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:30.207628,Country Bus,Webuye,800,2019-08-26,Country%20bus,Webuye,48.0
13313,Esidende,06:30 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:32.840567,Nakuru,Z,600,2019-08-26,Nakuru,Z,67.0
13314,Esidende,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:32.840586,Nakuru,Z,600,2019-08-26,Nakuru,Z,67.0
13315,Esidende,06:30 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:34.852188,Westlands,Esidende,600,2019-08-26,Westlands,Esidende,67.0
13316,Esidende,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:34.852207,Westlands,Esidende,600,2019-08-26,Westlands,Esidende,67.0
13317,KERICHO,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:42:42.129946,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,0.0
13318,KERICHO,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:42:42.129966,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,0.0
13319,KERICHO,01:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:42:42.129970,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,10.0
13320,KERICHO,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:42.129972,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,24.0
13321,KERICHO,12:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:42.129975,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,30.0
13322,KERICHO,01:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:42.129977,Maseno,Kericho,550,2019-08-26,Maseno,Kericho,30.0
13323,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:44.676138,Country Bus,Lwakhakha,900,2019-08-26,Country%20bus,Lwakhakha,66.0
13324,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:44.676166,Country Bus,Lwakhakha,900,2019-08-26,Country%20bus,Lwakhakha,66.0
13325,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:46.839494,Sirisia,Naivasha,1000,2019-08-26,Sirisia,Naivasha,48.0
13326,Esidende,06:30 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:49.848279,Nakuru,Koyonzo,600,2019-08-26,Nakuru,Koyonzo,67.0
13327,Esidende,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:49.848300,Nakuru,Koyonzo,600,2019-08-26,Nakuru,Koyonzo,67.0
13328,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:51.811944,Kangemi,Village Inn,1000,2019-08-26,Kangemi,Village%20Inn,48.0
13329,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:51.811965,Kangemi,Village Inn,600,2019-08-26,Kangemi,Village%20Inn,67.0
13330,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:55.304153,Country Bus,Sirisia,900,2019-08-26,Country%20bus,Sirisia,66.0
13331,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:42:55.304171,Country Bus,Sirisia,900,2019-08-26,Country%20bus,Sirisia,66.0
13332,MUMIAS-TOWN,08:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:58.920580,Nakuru,Mumias,1000,2019-08-26,Nakuru,Mumias,30.0
13333,MUMIAS-TOWN,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:42:58.920610,Nakuru,Mumias,1000,2019-08-26,Nakuru,Mumias,31.0
13334,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:01.374899,Uthiru,Soy,1000,2019-08-26,Uthiru,Soy,48.0
13335,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:01.374919,Uthiru,Soy,600,2019-08-26,Uthiru,Soy,67.0
13336,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:03.482966,Eldoret,Chesikaki,900,2019-08-26,Eldoret,Chesikaki,66.0
13337,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:03.482986,Eldoret,Chesikaki,900,2019-08-26,Eldoret,Chesikaki,66.0
13338,malaba,07:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:06.568262,Bungoma,Malaba,200,2019-08-26,Bungoma,Malaba,32.0
13339,malaba,07:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:06.568280,Bungoma,Malaba,200,2019-08-26,Bungoma,Malaba,31.0
13340,MASENO,01:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:43:12.970346,Kericho,Maseno,2500,2019-08-26,Kericho,Maseno,0.0
13341,MASENO,07:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:12.970376,Kericho,Maseno,600,2019-08-26,Kericho,Maseno,30.0
13342,MASENO,09:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:12.970383,Kericho,Maseno,1500,2019-08-26,Kericho,Maseno,30.0
13343,MASENO,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:12.970387,Kericho,Maseno,500,2019-08-26,Kericho,Maseno,32.0
13344,MASENO,08:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:12.970393,Kericho,Maseno,2500,2019-08-26,Kericho,Maseno,32.0
13345,MASENO,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:12.970397,Kericho,Maseno,1500,2019-08-26,Kericho,Maseno,31.0
13346,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:15.920408,Naivasha,Kimaiti,700,2019-08-26,Naivasha,Kimaiti,66.0
13347,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:15.920436,Naivasha,Kimaiti,800,2019-08-26,Naivasha,Kimaiti,48.0
13348,Railways,08:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:19.838349,Webuye,Nairobi,1350,2019-08-26,Webuye,Nairobi,32.0
13349,,07:00 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-17 07:43:19.838367,Webuye,Nairobi,1100,2019-08-26,Webuye,Nairobi,0.0
13350,Railways,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:19.838370,Webuye,Nairobi,1350,2019-08-26,Webuye,Nairobi,32.0
13351,,08:00 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-17 07:43:19.838372,Webuye,Nairobi,1200,2019-08-26,Webuye,Nairobi,0.0
13352,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:19.838374,Webuye,Nairobi,1000,2019-08-26,Webuye,Nairobi,48.0
13353,Railways,09:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:19.838377,Webuye,Nairobi,1350,2019-08-26,Webuye,Nairobi,32.0
13354,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:23.478261,Kwa Muthoni,Nairobi,1000,2019-08-26,Kwa%20muthoni,Nairobi,48.0
13355,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:23.478282,Kwa Muthoni,Nairobi,1000,2019-08-26,Kwa%20muthoni,Nairobi,48.0
13356,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:26.764479,Country Bus,Kimaiti,700,2019-08-26,Country%20bus,Kimaiti,66.0
13357,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:26.764499,Country Bus,Kimaiti,800,2019-08-26,Country%20bus,Kimaiti,48.0
13358,Kaimosi,02:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:43:32.440953,Kakamega,Kaimosi,300,2019-08-26,Kakamega,Kaimosi,10.0
13359,Kaimosi,03:45 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:43:32.440978,Kakamega,Kaimosi,300,2019-08-26,Kakamega,Kaimosi,10.0
13360,Kaimosi,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:32.440983,Kakamega,Kaimosi,300,2019-08-26,Kakamega,Kaimosi,29.0
13361,Kaimosi,02:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:32.440986,Kakamega,Kaimosi,300,2019-08-26,Kakamega,Kaimosi,32.0
13362,Kaimosi,04:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:32.440988,Kakamega,Kaimosi,300,2019-08-26,Kakamega,Kaimosi,27.0
13363,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:34.659254,Eldoret,Sirisia,900,2019-08-26,Eldoret,Sirisia,66.0
13364,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:34.659273,Eldoret,Sirisia,900,2019-08-26,Eldoret,Sirisia,66.0
13365,Kakamega,03:15 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-17 07:43:38.425704,Mumias,Kakamega,150,2019-08-26,Mumias,Kakamega,10.0
13366,Kakamega,01:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:38.425725,Mumias,Kakamega,150,2019-08-26,Mumias,Kakamega,29.0
13367,Kakamega,04:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 07:43:38.425728,Mumias,Kakamega,150,2019-08-26,Mumias,Kakamega,27.0
13368,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:40.520607,Gatua,Westlands,1000,2019-08-26,Gatua,Westlands,48.0
13369,Makunga,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:43.382326,Westlands,Makunga,600,2019-08-26,Westlands,Makunga,67.0
13370,Makunga,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:43.382352,Westlands,Makunga,600,2019-08-26,Westlands,Makunga,48.0
13371,Makunga,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:43.382357,Westlands,Makunga,600,2019-08-26,Westlands,Makunga,67.0
13372,Makunga,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:43.382360,Westlands,Makunga,600,2019-08-26,Westlands,Makunga,48.0
13373,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 07:43:46.936134,Eldoret,Country Bus,1000,2019-08-26,Eldoret,Country%20bus,48.0
13374,,07:30 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-17 07:43:49.162841,Marsabit,Nairobi,1500,2019-08-26,Marsabit,Nairobi,0.0
