,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
17799,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:16.516651,Nakuru,Cheptais,800,2019-09-15,Nakuru,Cheptais,67.0
17800,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:16.516656,Nakuru,Cheptais,800,2019-09-15,Nakuru,Cheptais,67.0
17801,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:16.516667,Nakuru,Cheptais,800,2019-09-15,Nakuru,Cheptais,48.0
17802,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:19.187805,Kangemi,Chwele,800,2019-09-15,Kangemi,Chwele,67.0
17803,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:19.187825,Kangemi,Chwele,800,2019-09-15,Kangemi,Chwele,67.0
17804,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:19.187827,Kangemi,Chwele,800,2019-09-15,Kangemi,Chwele,48.0
17805,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:28.759643,Cheptais,Nairobi,1000,2019-09-15,Cheptais,Nairobi,48.0
17806,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:31.941667,Kitale,Westlands,1000,2019-09-15,Kitale,Westlands,48.0
17807,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:31.941699,Kitale,Westlands,1000,2019-09-15,Kitale,Westlands,48.0
17808,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:33.667206,Nakuru,Moisbridge,1200,2019-09-15,Nakuru,Moisbridge,48.0
17809,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:33.667235,Nakuru,Moisbridge,800,2019-09-15,Nakuru,Moisbridge,67.0
17810,NAKURU,12:45 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-04 01:33:43.560755,Eldoret,Nakuru,700,2019-09-15,Eldoret,Nakuru,0.0
17811,NAKURU,11:00 AM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:33:43.560781,Eldoret,Nakuru,700,2019-09-15,Eldoret,Nakuru,31.0
17812,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:43.560787,Eldoret,Nakuru,1000,2019-09-15,Eldoret,Nakuru,48.0
17813,NAKURU,11:00 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:33:43.560793,Eldoret,Nakuru,700,2019-09-15,Eldoret,Nakuru,32.0
17814,NAKURU,11:15 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:33:43.560796,Eldoret,Nakuru,700,2019-09-15,Eldoret,Nakuru,32.0
17815,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:46.415981,Kangemi,Kwa Muthoni,1200,2019-09-15,Kangemi,Kwa%20muthoni,48.0
17816,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:46.416001,Kangemi,Kwa Muthoni,800,2019-09-15,Kangemi,Kwa%20muthoni,67.0
17817,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:49.587353,Nakuru,Turbo,800,2019-09-15,Nakuru,Turbo,67.0
17818,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:49.587404,Nakuru,Turbo,800,2019-09-15,Nakuru,Turbo,67.0
17819,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:49.587407,Nakuru,Turbo,800,2019-09-15,Nakuru,Turbo,48.0
17820,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:52.098845,Kangemi,Koteko,700,2019-09-15,Kangemi,Koteko,66.0
17821,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:52.098862,Kangemi,Koteko,800,2019-09-15,Kangemi,Koteko,48.0
17822,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:54.706910,Eldoret,Lwakhakha,1000,2019-09-15,Eldoret,Lwakhakha,66.0
17823,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:54.706929,Eldoret,Lwakhakha,1000,2019-09-15,Eldoret,Lwakhakha,66.0
17824,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:57.790322,Uthiru,Eldoret,1200,2019-09-15,Uthiru,Eldoret,48.0
17825,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:57.790339,Uthiru,Eldoret,800,2019-09-15,Uthiru,Eldoret,67.0
17826,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:57.790342,Uthiru,Eldoret,500,2019-09-15,Uthiru,Eldoret,67.0
17827,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:33:57.790344,Uthiru,Eldoret,800,2019-09-15,Uthiru,Eldoret,48.0
17828,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:34:02.651520,Webuye,Country Bus,1000,2019-09-15,Webuye,Country%20bus,48.0
17829,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:34:05.836140,Westlands,Kocholia,700,2019-09-15,Westlands,Kocholia,66.0
17830,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:34:05.836160,Westlands,Kocholia,800,2019-09-15,Westlands,Kocholia,48.0
17831,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:34:08.156776,Gatua,Kangemi,1000,2019-09-15,Gatua,Kangemi,48.0
17832,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:13.367024,Uthiru,Kimwanga,700,2019-09-15,Uthiru,Kimwanga,66.0
17833,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:13.367044,Uthiru,Kimwanga,800,2019-09-15,Uthiru,Kimwanga,48.0
17834,KISII TOWN,01:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-04 01:26:15.824821,Oyugis,Kisii,100,2019-09-15,Oyugis,Kisii,0.0
17835,KISII TOWN,01:30 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:26:15.824841,Oyugis,Kisii,100,2019-09-15,Oyugis,Kisii,32.0
17836,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:18.375308,Malaba,Naivasha,1000,2019-09-15,Malaba,Naivasha,48.0
17837,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:22.633190,Kapenguria,Uthiru,1000,2019-09-15,Kapenguria,Uthiru,48.0
17838,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:22.633209,Kapenguria,Uthiru,1000,2019-09-15,Kapenguria,Uthiru,48.0
17839,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:25.781556,Jua Kali,Uthiru,1000,2019-09-15,Jua%20kali,Uthiru,48.0
17840,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:27.876752,Country Bus,Amagoro,700,2019-09-15,Country%20bus,Amagoro,66.0
17841,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:27.876786,Country Bus,Amagoro,800,2019-09-15,Country%20bus,Amagoro,48.0
17842,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:32.410506,Mayanja,Country Bus,1000,2019-09-15,Mayanja,Country%20bus,48.0
17843,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:35.331617,Malaba,Country Bus,1000,2019-09-15,Malaba,Country%20bus,48.0
17844,Madrid,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:42.534294,Z,Madrid,1,2019-09-15,Z,Madrid,48.0
17845,Kisumu United Mall,04:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-04 01:26:45.547335,Mbale,Kisumu,1400,2019-09-15,Mbale,Kisumu,0.0
17846,Kisumu United Mall,03:30 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:26:45.547354,Mbale,Kisumu,1400,2019-09-15,Mbale,Kisumu,32.0
17847,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:48.733019,Misikhu,Nairobi,1000,2019-09-15,Misikhu,Nairobi,48.0
17848,Chavakali,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:50.818272,Country Bus,Chavakali,700,2019-09-15,Country%20bus,Chavakali,67.0
17849,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:53.311298,Uthiru,Nakuru,500,2019-09-15,Uthiru,Nakuru,67.0
17850,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:53.311319,Uthiru,Nakuru,800,2019-09-15,Uthiru,Nakuru,48.0
17851,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:55.933811,Country Bus,Cheptais,1000,2019-09-15,Country%20bus,Cheptais,66.0
17852,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:55.933833,Country Bus,Cheptais,1000,2019-09-15,Country%20bus,Cheptais,66.0
17853,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:55.933836,Country Bus,Cheptais,800,2019-09-15,Country%20bus,Cheptais,67.0
17854,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:55.933839,Country Bus,Cheptais,800,2019-09-15,Country%20bus,Cheptais,67.0
17855,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:55.933841,Country Bus,Cheptais,800,2019-09-15,Country%20bus,Cheptais,48.0
17856,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:59.452387,Uthiru,Tulienge,1000,2019-09-15,Uthiru,Tulienge,66.0
17857,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:59.452407,Uthiru,Tulienge,1000,2019-09-15,Uthiru,Tulienge,66.0
17858,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:59.452410,Uthiru,Tulienge,800,2019-09-15,Uthiru,Tulienge,67.0
17859,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:59.452413,Uthiru,Tulienge,800,2019-09-15,Uthiru,Tulienge,67.0
17860,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:26:59.452415,Uthiru,Tulienge,800,2019-09-15,Uthiru,Tulienge,48.0
17861,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:02.477078,Westlands,Lwandanyi,1000,2019-09-15,Westlands,Lwandanyi,66.0
17862,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:02.477101,Westlands,Lwandanyi,1000,2019-09-15,Westlands,Lwandanyi,66.0
17863,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:02.477104,Westlands,Lwandanyi,800,2019-09-15,Westlands,Lwandanyi,67.0
17864,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:02.477107,Westlands,Lwandanyi,800,2019-09-15,Westlands,Lwandanyi,67.0
17865,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:02.477109,Westlands,Lwandanyi,800,2019-09-15,Westlands,Lwandanyi,48.0
17866,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:05.349436,Kangemi,Nakuru,500,2019-09-15,Kangemi,Nakuru,67.0
17867,Eldoret,10:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:05.349455,Kangemi,Nakuru,800,2019-09-15,Kangemi,Nakuru,48.0
17868,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:07.100773,Nakuru,Siyenga,1200,2019-09-15,Nakuru,Siyenga,48.0
17869,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:07.100789,Nakuru,Siyenga,800,2019-09-15,Nakuru,Siyenga,67.0
17870,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:09.677227,Soy,Westlands,1000,2019-09-15,Soy,Westlands,48.0
17871,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:09.677246,Soy,Westlands,1000,2019-09-15,Soy,Westlands,48.0
17872,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:15.062573,Nakuru,Westlands,1000,2019-09-15,Nakuru,Westlands,48.0
17873,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:15.062591,Nakuru,Westlands,1000,2019-09-15,Nakuru,Westlands,48.0
17874,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:19.757620,Chwele,Kangemi,1000,2019-09-15,Chwele,Kangemi,48.0
17875,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:28.902268,Naivasha,Koteko,700,2019-09-15,Naivasha,Koteko,66.0
17876,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:28.902288,Naivasha,Koteko,800,2019-09-15,Naivasha,Koteko,48.0
17877,Esidende,06:30 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:31.742487,Uthiru,Mungati,600,2019-09-15,Uthiru,Mungati,67.0
17878,Esidende,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:31.742506,Uthiru,Mungati,600,2019-09-15,Uthiru,Mungati,67.0
17879,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:34.267322,Kapelengo,Naivasha,1000,2019-09-15,Kapelengo,Naivasha,48.0
17880,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:36.453229,Namwela,Westlands,1000,2019-09-15,Namwela,Westlands,48.0
17881,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:39.204066,Country Bus,Bungoma,700,2019-09-15,Country%20bus,Bungoma,67.0
17882,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:39.204087,Country Bus,Bungoma,800,2019-09-15,Country%20bus,Bungoma,48.0
17883,Bukembe,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:39.204090,Country Bus,Bungoma,700,2019-09-15,Country%20bus,Bungoma,67.0
17884,Bukembe,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:39.204092,Country Bus,Bungoma,800,2019-09-15,Country%20bus,Bungoma,48.0
17885,Esidende,06:30 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:41.158523,Kangemi,Mungati,600,2019-09-15,Kangemi,Mungati,67.0
17886,Esidende,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:41.158553,Kangemi,Mungati,600,2019-09-15,Kangemi,Mungati,67.0
17887,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:46.435624,Turbo,Uthiru,1000,2019-09-15,Turbo,Uthiru,48.0
17888,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:49.770222,Eldoret,Cheptais,1000,2019-09-15,Eldoret,Cheptais,66.0
17889,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:49.770241,Eldoret,Cheptais,1000,2019-09-15,Eldoret,Cheptais,66.0
17890,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:49.770244,Eldoret,Cheptais,800,2019-09-15,Eldoret,Cheptais,67.0
17891,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:49.770247,Eldoret,Cheptais,800,2019-09-15,Eldoret,Cheptais,67.0
17892,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:49.770249,Eldoret,Cheptais,800,2019-09-15,Eldoret,Cheptais,48.0
17893,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:53.100602,Moisbridge,Uthiru,1000,2019-09-15,Moisbridge,Uthiru,48.0
17894,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:53.100621,Moisbridge,Uthiru,1000,2019-09-15,Moisbridge,Uthiru,48.0
17895,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:55.808303,Uthiru,Malaba,700,2019-09-15,Uthiru,Malaba,66.0
17896,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:27:55.808323,Uthiru,Malaba,800,2019-09-15,Uthiru,Malaba,48.0
17897,Railways,08:00 AM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089223,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17898,Railways,08:00 AM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089252,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17899,Railways,08:30 AM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089257,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17900,Railways,09:00 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089262,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17901,Railways,09:15 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089266,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17902,Railways,09:15 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089270,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17903,Railways,09:15 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089275,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17904,Railways,09:30 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:02.089279,Narok,Nairobi,500,2019-09-15,Narok,Nairobi,32.0
17905,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:05.522863,Kimaiti,Kangemi,1000,2019-09-15,Kimaiti,Kangemi,48.0
17906,Railways,08:30 AM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:09.834943,Sirare,Nairobi,950,2019-09-15,Sirare,Nairobi,32.0
17907,Railways,09:30 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:09.834958,Sirare,Nairobi,1000,2019-09-15,Sirare,Nairobi,32.0
17908,Jkia @ Paul's Cafe,08:15 AM,"Sun,Sep 15,2019",East African Shuttles,2019-09-04 01:28:11.623611,Moshi,Parkside Hotel,3000,2019-09-15,Moshi,Parkside%20hotel,22.0
17909,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:13.436031,Naivasha,Soy,1200,2019-09-15,Naivasha,Soy,48.0
17910,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:13.436049,Naivasha,Soy,800,2019-09-15,Naivasha,Soy,67.0
17911,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:15.272374,Kangemi,Bishop Muge,1200,2019-09-15,Kangemi,Bishop%20Muge,48.0
17912,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:15.272393,Kangemi,Bishop Muge,800,2019-09-15,Kangemi,Bishop%20Muge,67.0
17913,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:18.433649,Nakuru,Malaba,700,2019-09-15,Nakuru,Malaba,66.0
17914,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:18.433669,Nakuru,Malaba,800,2019-09-15,Nakuru,Malaba,48.0
17915,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:25.951489,Nakuru,Mailisaba,1200,2019-09-15,Nakuru,Mailisaba,48.0
17916,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:25.951509,Nakuru,Mailisaba,800,2019-09-15,Nakuru,Mailisaba,67.0
17917,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:29.995555,Chimoi,Kangemi,1000,2019-09-15,Chimoi,Kangemi,48.0
17918,Cheptais,05:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:32.518810,Naivasha,Cheptais,1000,2019-09-15,Naivasha,Cheptais,66.0
17919,Cheptais,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:32.518827,Naivasha,Cheptais,1000,2019-09-15,Naivasha,Cheptais,66.0
17920,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:32.518830,Naivasha,Cheptais,800,2019-09-15,Naivasha,Cheptais,67.0
17921,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:32.518833,Naivasha,Cheptais,800,2019-09-15,Naivasha,Cheptais,67.0
17922,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:32.518836,Naivasha,Cheptais,800,2019-09-15,Naivasha,Cheptais,48.0
17923,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:34.448228,Nakuru,Bishop Muge,1200,2019-09-15,Nakuru,Bishop%20Muge,48.0
17924,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:34.448248,Nakuru,Bishop Muge,800,2019-09-15,Nakuru,Bishop%20Muge,67.0
17925,Awendo,03:15 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-04 01:28:37.935088,Migori,Awendo,1000,2019-09-15,Migori,Awendo,0.0
17926,Awendo,04:45 PM,"Sun,Sep 15,2019",EasyCoach,2019-09-04 01:28:37.935108,Migori,Awendo,1000,2019-09-15,Migori,Awendo,32.0
17927,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:45.056657,Kapelengo,Kangemi,1000,2019-09-15,Kapelengo,Kangemi,48.0
17928,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:47.256858,Westlands,Village Inn,1200,2019-09-15,Westlands,Village%20Inn,48.0
17929,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:47.256877,Westlands,Village Inn,800,2019-09-15,Westlands,Village%20Inn,67.0
17930,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:50.558264,Uthiru,Kipkaren,700,2019-09-15,Uthiru,Kipkaren,67.0
17931,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:50.558283,Uthiru,Kipkaren,800,2019-09-15,Uthiru,Kipkaren,48.0
17932,Bukembe,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:50.558285,Uthiru,Kipkaren,700,2019-09-15,Uthiru,Kipkaren,67.0
17933,Bukembe,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:50.558288,Uthiru,Kipkaren,800,2019-09-15,Uthiru,Kipkaren,48.0
17934,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:28:59.159815,Cheptais,Kangemi,1000,2019-09-15,Cheptais,Kangemi,48.0
17935,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154259,Westlands,Turbo,700,2019-09-15,Westlands,Turbo,67.0
17936,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154281,Westlands,Turbo,800,2019-09-15,Westlands,Turbo,48.0
17937,Cheptais,06:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154284,Westlands,Turbo,800,2019-09-15,Westlands,Turbo,67.0
17938,Cheptais,07:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154287,Westlands,Turbo,800,2019-09-15,Westlands,Turbo,67.0
17939,Cheptais,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154289,Westlands,Turbo,800,2019-09-15,Westlands,Turbo,48.0
17940,Bukembe,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154292,Westlands,Turbo,700,2019-09-15,Westlands,Turbo,67.0
17941,Bukembe,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:16.154294,Westlands,Turbo,800,2019-09-15,Westlands,Turbo,48.0
17942,Esidende,06:30 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:18.129226,Kangemi,Mbale,600,2019-09-15,Kangemi,Mbale,67.0
17943,Esidende,05:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:18.129261,Kangemi,Mbale,600,2019-09-15,Kangemi,Mbale,67.0
17944,Chavakali,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:18.129266,Kangemi,Mbale,700,2019-09-15,Kangemi,Mbale,67.0
17945,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:22.333011,Kangemi,Kipkaren,700,2019-09-15,Kangemi,Kipkaren,67.0
17946,Bukembe,08:00 AM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:22.333030,Kangemi,Kipkaren,800,2019-09-15,Kangemi,Kipkaren,48.0
17947,Bukembe,08:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:22.333033,Kangemi,Kipkaren,700,2019-09-15,Kangemi,Kipkaren,67.0
17948,Bukembe,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:22.333035,Kangemi,Kipkaren,800,2019-09-15,Kangemi,Kipkaren,48.0
17949,Country Bus,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:28.216573,Lwandeti,Uthiru,1000,2019-09-15,Lwandeti,Uthiru,48.0
17950,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:35.394105,Kapenguria,Westlands,1000,2019-09-15,Kapenguria,Westlands,48.0
17951,Kangemi,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:35.394132,Kapenguria,Westlands,1000,2019-09-15,Kapenguria,Westlands,48.0
17952,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:37.866819,Kangemi,Mailisaba,1200,2019-09-15,Kangemi,Mailisaba,48.0
17953,Bishop Muge,09:00 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:37.866840,Kangemi,Mailisaba,800,2019-09-15,Kangemi,Mailisaba,67.0
17954,Amagoro,07:10 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:40.848410,Westlands,Kanduyi,700,2019-09-15,Westlands,Kanduyi,66.0
17955,Amagoro,08:30 PM,"Sun,Sep 15,2019",Greenline,2019-09-04 01:29:40.848428,Westlands,Kanduyi,800,2019-09-15,Westlands,Kanduyi,48.0
