,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
158,eldoret,10:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:50:50.542402,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,23.0
159,eldoret,10:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:50:50.542422,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,25.0
160,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:50.542425,Nakuru,Eldoret,1200,2019-09-04,Nakuru,Eldoret,48.0
161,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:50.542427,Nakuru,Eldoret,800,2019-09-04,Nakuru,Eldoret,67.0
162,eldoret,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:50:50.542429,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,26.0
163,eldoret,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:50:50.542432,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,28.0
164,eldoret,10:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:50:50.542434,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,30.0
165,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:54.327185,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,46.0
166,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:54.327204,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,48.0
167,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:54.327207,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,48.0
168,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:57.095922,Westlands,Chwele,800,2019-09-04,Westlands,Chwele,67.0
169,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:57.095942,Westlands,Chwele,800,2019-09-04,Westlands,Chwele,67.0
170,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:50:57.095944,Westlands,Chwele,800,2019-09-04,Westlands,Chwele,48.0
171,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409808,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,10.0
172,Railways,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409829,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,0.0
173,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409832,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,19.0
174,Railways,08:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409835,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,14.0
175,Railways,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409837,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,19.0
176,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409840,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,25.0
177,Railways,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:05.409842,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,22.0
178,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:07.898431,Naivasha,Lwandeti,800,2019-09-04,Naivasha,Lwandeti,67.0
179,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:07.898452,Naivasha,Lwandeti,800,2019-09-04,Naivasha,Lwandeti,67.0
180,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:07.898454,Naivasha,Lwandeti,800,2019-09-04,Naivasha,Lwandeti,48.0
181,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:12.343644,Chimoi,Nairobi,1000,2019-09-04,Chimoi,Nairobi,48.0
182,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:16.084545,Matunda,Westlands,1000,2019-09-04,Matunda,Westlands,46.0
183,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:16.084572,Matunda,Westlands,1000,2019-09-04,Matunda,Westlands,48.0
184,Kisumu United Mall,08:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784385,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,26.0
185,Kisumu United Mall,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784412,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,23.0
186,Kisumu United Mall,09:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784417,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,28.0
187,Kisumu United Mall,09:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784421,Kericho,Kisumu,1500,2019-09-04,Kericho,Kisumu,21.0
188,Kisumu United Mall,11:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784425,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,28.0
189,Kisumu United Mall,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784429,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,22.0
190,Kisumu United Mall,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784433,Kericho,Kisumu,1450,2019-09-04,Kericho,Kisumu,30.0
191,Kisumu United Mall,09:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784437,Kericho,Kisumu,1450,2019-09-04,Kericho,Kisumu,22.0
192,Kisumu United Mall,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784441,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,28.0
193,Kisumu United Mall,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784446,Kericho,Kisumu,1500,2019-09-04,Kericho,Kisumu,25.0
194,Kisumu United Mall,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:27.784450,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
195,OYUGIS,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:30.465963,Narok,Oyugis,950,2019-09-04,Narok,Oyugis,28.0
196,OYUGIS,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:30.465989,Narok,Oyugis,950,2019-09-04,Narok,Oyugis,24.0
197,Awendo,04:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:34.462121,Sirare,Awendo,1000,2019-09-04,Sirare,Awendo,11.0
198,Kaimosi,09:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:38.484958,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,10.0
199,Kaimosi,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:38.484979,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,26.0
200,Kaimosi,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:38.484982,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,23.0
201,eldoret,01:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:41.015986,Bungoma,Eldoret,450,2019-09-04,Bungoma,Eldoret,27.0
202,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:44.331188,Ndori,Nairobi,1450,2019-09-04,Ndori,Nairobi,10.0
203,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:51:44.331206,Ndori,Nairobi,1450,2019-09-04,Ndori,Nairobi,16.0
204,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:47.624531,Kimwanga,Nairobi,1000,2019-09-04,Kimwanga,Nairobi,48.0
205,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:50.007248,Kangemi,Kimaiti,700,2019-09-04,Kangemi,Kimaiti,66.0
206,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:50.007267,Kangemi,Kimaiti,800,2019-09-04,Kangemi,Kimaiti,48.0
207,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:54.615246,Bungoma,Kangemi,1000,2019-09-04,Bungoma,Kangemi,48.0
208,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:59.930243,Eldoret,Kangemi,1000,2019-09-04,Eldoret,Kangemi,46.0
209,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:59.930263,Eldoret,Kangemi,1000,2019-09-04,Eldoret,Kangemi,48.0
210,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:51:59.930266,Eldoret,Kangemi,1000,2019-09-04,Eldoret,Kangemi,48.0
211,eldoret,01:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:01.912183,Malaba,Eldoret,550,2019-09-04,Malaba,Eldoret,27.0
212,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:05.069633,Kangemi,Cheptais,1000,2019-09-04,Kangemi,Cheptais,66.0
213,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:05.069652,Kangemi,Cheptais,1000,2019-09-04,Kangemi,Cheptais,66.0
214,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:05.069654,Kangemi,Cheptais,800,2019-09-04,Kangemi,Cheptais,67.0
215,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:05.069657,Kangemi,Cheptais,800,2019-09-04,Kangemi,Cheptais,67.0
216,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:05.069659,Kangemi,Cheptais,800,2019-09-04,Kangemi,Cheptais,48.0
217,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:06.722886,Chwele,Naivasha,1000,2019-09-04,Chwele,Naivasha,48.0
218,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:09.212318,Westlands,Koteko,700,2019-09-04,Westlands,Koteko,66.0
219,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:09.212338,Westlands,Koteko,800,2019-09-04,Westlands,Koteko,48.0
220,SIAYA,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:12.457559,Kericho,Siaya,600,2019-09-04,Kericho,Siaya,22.0
221,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:14.917027,Naivasha,Chwele,800,2019-09-04,Naivasha,Chwele,67.0
222,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:14.917046,Naivasha,Chwele,800,2019-09-04,Naivasha,Chwele,67.0
223,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:14.917048,Naivasha,Chwele,800,2019-09-04,Naivasha,Chwele,48.0
224,KERICHO,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:19.634587,Mbale,Kericho,1400,2019-09-04,Mbale,Kericho,10.0
225,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:22.019031,Cheptais,Country Bus,1000,2019-09-04,Cheptais,Country%20bus,48.0
226,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:23.849946,Westlands,Lwakhakha,1000,2019-09-04,Westlands,Lwakhakha,66.0
227,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:23.849972,Westlands,Lwakhakha,1000,2019-09-04,Westlands,Lwakhakha,66.0
228,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:26.386887,Kangemi,Kanduyi,700,2019-09-04,Kangemi,Kanduyi,66.0
229,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:26.386917,Kangemi,Kanduyi,800,2019-09-04,Kangemi,Kanduyi,48.0
230,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823314,Country Bus,Turbo,700,2019-09-04,Country%20bus,Turbo,67.0
231,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823336,Country Bus,Turbo,800,2019-09-04,Country%20bus,Turbo,48.0
232,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823339,Country Bus,Turbo,800,2019-09-04,Country%20bus,Turbo,67.0
233,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823341,Country Bus,Turbo,800,2019-09-04,Country%20bus,Turbo,67.0
234,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823343,Country Bus,Turbo,800,2019-09-04,Country%20bus,Turbo,48.0
235,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823347,Country Bus,Turbo,700,2019-09-04,Country%20bus,Turbo,67.0
236,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:28.823349,Country Bus,Turbo,800,2019-09-04,Country%20bus,Turbo,48.0
237,NAKURU,10:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:31.844118,Siaya,Nakuru,850,2019-09-04,Siaya,Nakuru,0.0
238,NAKURU,11:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:31.844137,Siaya,Nakuru,850,2019-09-04,Siaya,Nakuru,14.0
239,NAKURU,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:52:31.844140,Siaya,Nakuru,850,2019-09-04,Siaya,Nakuru,25.0
240,,03:00 PM,"Wed,Sep 04,2019",Crown Bus,2019-09-03 00:52:33.781109,Mombasa,Kakamega,2000,2019-09-04,Mombasa,Kakamega,0.0
241,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:36.040145,Westlands,Siyenga,1200,2019-09-04,Westlands,Siyenga,48.0
242,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:36.040165,Westlands,Siyenga,800,2019-09-04,Westlands,Siyenga,67.0
243,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:39.639322,Bukembe,Uthiru,1000,2019-09-04,Bukembe,Uthiru,48.0
244,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:41.370271,Naivasha,Mailisaba,1200,2019-09-04,Naivasha,Mailisaba,48.0
245,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:41.370296,Naivasha,Mailisaba,800,2019-09-04,Naivasha,Mailisaba,67.0
246,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:46.333567,Lwandeti,Country Bus,1000,2019-09-04,Lwandeti,Country%20bus,48.0
247,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:48.167723,Main Office,Soy,1200,2019-09-04,Main%20Office,Soy,48.0
248,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:48.167756,Main Office,Soy,800,2019-09-04,Main%20Office,Soy,67.0
249,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:50.932895,Kipkaren,Naivasha,1000,2019-09-04,Kipkaren,Naivasha,48.0
250,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:53.145991,Gatua,Country Bus,1000,2019-09-04,Gatua,Country%20bus,48.0
251,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:55.395879,Uthiru,Kitale,1200,2019-09-04,Uthiru,Kitale,48.0
252,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:55.395899,Uthiru,Kitale,800,2019-09-04,Uthiru,Kitale,67.0
253,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:57.495769,Kangemi,Jua Kali,700,2019-09-04,Kangemi,Jua%20kali,67.0
254,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:57.495790,Kangemi,Jua Kali,800,2019-09-04,Kangemi,Jua%20kali,48.0
255,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:57.495793,Kangemi,Jua Kali,700,2019-09-04,Kangemi,Jua%20kali,67.0
256,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:57.495795,Kangemi,Jua Kali,800,2019-09-04,Kangemi,Jua%20kali,48.0
257,Bungoma,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:59.268236,Naivasha,Misikhu,600,2019-09-04,Naivasha,Misikhu,67.0
258,Bungoma,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:52:59.268256,Naivasha,Misikhu,600,2019-09-04,Naivasha,Misikhu,67.0
259,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:01.164038,Main Office,Kwa Muthoni,1200,2019-09-04,Main%20Office,Kwa%20muthoni,48.0
260,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:01.164064,Main Office,Kwa Muthoni,800,2019-09-04,Main%20Office,Kwa%20muthoni,67.0
261,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:03.603134,Naivasha,Gatua,1200,2019-09-04,Naivasha,Gatua,48.0
262,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:03.603153,Naivasha,Gatua,800,2019-09-04,Naivasha,Gatua,67.0
263,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:05.709546,Nakuru,Matunda,1200,2019-09-04,Nakuru,Matunda,48.0
264,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:05.709566,Nakuru,Matunda,800,2019-09-04,Nakuru,Matunda,67.0
265,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:08.904397,Chimoi,Country Bus,1000,2019-09-04,Chimoi,Country%20bus,48.0
266,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:13.363920,Malaba,Westlands,1000,2019-09-04,Malaba,Westlands,48.0
267,Railways,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:18.744315,Mumias,Nairobi,1450,2019-09-04,Mumias,Nairobi,10.0
268,Railways,07:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:18.744336,Mumias,Nairobi,1450,2019-09-04,Mumias,Nairobi,28.0
269,,09:00 PM,"Wed,Sep 04,2019",Crown Bus,2019-09-03 00:53:18.744338,Mumias,Nairobi,1100,2019-09-04,Mumias,Nairobi,0.0
270,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:23.183884,Country Bus,Lwandanyi,1000,2019-09-04,Country%20bus,Lwandanyi,66.0
271,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:23.183900,Country Bus,Lwandanyi,1000,2019-09-04,Country%20bus,Lwandanyi,66.0
272,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:23.183903,Country Bus,Lwandanyi,800,2019-09-04,Country%20bus,Lwandanyi,67.0
273,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:23.183905,Country Bus,Lwandanyi,800,2019-09-04,Country%20bus,Lwandanyi,67.0
274,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:23.183908,Country Bus,Lwandanyi,800,2019-09-04,Country%20bus,Lwandanyi,48.0
275,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:25.408509,Namwela,Country Bus,1000,2019-09-04,Namwela,Country%20bus,48.0
276,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:27.782058,Ostrich,Nairobi,1000,2019-09-04,Ostrich,Nairobi,46.0
277,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:27.782086,Ostrich,Nairobi,1000,2019-09-04,Ostrich,Nairobi,48.0
278,NDORI,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:30.724462,Kisumu,Ndori,300,2019-09-04,Kisumu,Ndori,30.0
279,KISII TOWN,04:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-03 00:53:36.445821,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,30.0
280,KISII TOWN,04:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-03 00:53:36.445832,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,32.0
281,KISII TOWN,04:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-03 00:53:36.445835,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,27.0
282,KISII TOWN,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:36.445837,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,20.0
283,KISII TOWN,03:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:36.445840,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,10.0
284,KISII TOWN,04:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:53:36.445842,Rongo,Kisii,200,2019-09-04,Rongo,Kisii,20.0
285,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:39.036966,Nakuru,Kanduyi,700,2019-09-04,Nakuru,Kanduyi,66.0
286,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:39.036985,Nakuru,Kanduyi,800,2019-09-04,Nakuru,Kanduyi,48.0
287,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:41.991133,Kangemi,Naivasha,500,2019-09-04,Kangemi,Naivasha,67.0
288,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:41.991192,Kangemi,Naivasha,800,2019-09-04,Kangemi,Naivasha,48.0
289,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:45.798859,Chwele,Uthiru,1000,2019-09-04,Chwele,Uthiru,48.0
290,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:47.887753,Bukembe,Nakuru,1000,2019-09-04,Bukembe,Nakuru,48.0
291,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:50.906088,Ostrich,Uthiru,1000,2019-09-04,Ostrich,Uthiru,46.0
292,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:50.906110,Ostrich,Uthiru,1000,2019-09-04,Ostrich,Uthiru,48.0
293,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:53.566608,Country Bus,Malaba,700,2019-09-04,Country%20bus,Malaba,66.0
294,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:53.566628,Country Bus,Malaba,800,2019-09-04,Country%20bus,Malaba,48.0
295,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:53:56.084885,Tulienge,Nairobi,1000,2019-09-04,Tulienge,Nairobi,48.0
296,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.411993,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,10.0
297,Railways,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412012,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,0.0
298,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412014,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,10.0
299,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412017,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,19.0
300,Railways,08:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412020,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,14.0
301,Railways,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412022,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,22.0
302,Railways,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412025,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,10.0
303,Railways,11:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412027,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,32.0
304,Railways,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412030,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,19.0
305,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412032,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,16.0
306,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412034,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,25.0
307,Railways,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412036,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,29.0
308,Railways,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412039,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,22.0
309,Railways,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-03 00:54:09.412041,Kericho,Nairobi,1100,2019-09-04,Kericho,Nairobi,26.0
310,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:12.351714,Kimaiti,Nairobi,1000,2019-09-04,Kimaiti,Nairobi,48.0
311,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:15.819601,Kangemi,Eldoret,1200,2019-09-04,Kangemi,Eldoret,48.0
312,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:15.819619,Kangemi,Eldoret,800,2019-09-04,Kangemi,Eldoret,67.0
313,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:15.819622,Kangemi,Eldoret,500,2019-09-04,Kangemi,Eldoret,67.0
314,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:15.819624,Kangemi,Eldoret,800,2019-09-04,Kangemi,Eldoret,48.0
315,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-03 00:54:18.232789,Nakuru,Lwakhakha,1000,2019-09-04,Nakuru,Lwakhakha,66.0
