,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
20181,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:13.330595,Nakuru,Lwakhakha,900,2019-09-02,Nakuru,Lwakhakha,66.0
20182,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:13.330613,Nakuru,Lwakhakha,900,2019-09-02,Nakuru,Lwakhakha,66.0
20183,Esidende,06:30 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:15.514676,Westlands,Koyonzo,600,2019-09-02,Westlands,Koyonzo,67.0
20184,Esidende,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:15.514695,Westlands,Koyonzo,600,2019-09-02,Westlands,Koyonzo,67.0
20185,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:17.929615,Eldoret,Korosiandet,900,2019-09-02,Eldoret,Korosiandet,66.0
20186,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:17.929634,Eldoret,Korosiandet,900,2019-09-02,Eldoret,Korosiandet,66.0
20187,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:19.962994,Uthiru,Village Inn,1000,2019-09-02,Uthiru,Village%20Inn,48.0
20188,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:19.963014,Uthiru,Village Inn,600,2019-09-02,Uthiru,Village%20Inn,67.0
20189,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:22.239635,Westlands,Sirisia,900,2019-09-02,Westlands,Sirisia,66.0
20190,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:22.239655,Westlands,Sirisia,900,2019-09-02,Westlands,Sirisia,66.0
20191,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:24.310881,Kocholia,Uthiru,1000,2019-09-02,Kocholia,Uthiru,48.0
20192,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:27.236008,Westlands,Eldoret,1000,2019-09-02,Westlands,Eldoret,48.0
20193,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:27.236027,Westlands,Eldoret,600,2019-09-02,Westlands,Eldoret,67.0
20194,Eldoret,10:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:27.236030,Westlands,Eldoret,500,2019-09-02,Westlands,Eldoret,67.0
20195,Eldoret,10:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:27.236033,Westlands,Eldoret,800,2019-09-02,Westlands,Eldoret,48.0
20196,Railways,07:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416357,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,10.0
20197,Railways,07:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416378,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,0.0
20198,Railways,07:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416381,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,0.0
20199,Railways,07:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416384,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,22.0
20200,Railways,07:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416386,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,0.0
20201,Railways,07:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416389,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,0.0
20202,Railways,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416391,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,0.0
20203,Railways,09:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416394,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,31.0
20204,Railways,11:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416397,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,32.0
20205,Railways,07:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416399,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,29.0
20206,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416401,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,22.0
20207,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416404,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,30.0
20208,Railways,09:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416406,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,32.0
20209,Railways,09:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416409,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,20.0
20210,Railways,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:40.416411,Kisumu,Nairobi,1400,2019-09-02,Kisumu,Nairobi,30.0
20211,kapsabet,01:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:37:44.831701,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,24.0
20212,kapsabet,03:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:37:44.831721,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,19.0
20213,kapsabet,12:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:44.831723,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,10.0
20214,kapsabet,12:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:44.831726,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,0.0
20215,kapsabet,01:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:44.831729,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,30.0
20216,kapsabet,02:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:44.831732,Kaimosi,Kapsabet,200,2019-09-02,Kaimosi,Kapsabet,10.0
20217,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:47.082137,Westlands,Jua Kali,700,2019-09-02,Westlands,Jua%20kali,67.0
20218,Bukembe,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:47.082157,Westlands,Jua Kali,800,2019-09-02,Westlands,Jua%20kali,48.0
20219,Bukembe,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:47.082159,Westlands,Jua Kali,700,2019-09-02,Westlands,Jua%20kali,67.0
20220,Bukembe,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:47.082162,Westlands,Jua Kali,800,2019-09-02,Westlands,Jua%20kali,48.0
20221,BUNGOMA,07:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:51.198118,Eldoret,Bungoma,650,2019-09-02,Eldoret,Bungoma,32.0
20222,BUNGOMA,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:51.198139,Eldoret,Bungoma,650,2019-09-02,Eldoret,Bungoma,29.0
20223,BUNGOMA,08:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:51.198142,Eldoret,Bungoma,650,2019-09-02,Eldoret,Bungoma,32.0
20224,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:54.459301,Naivasha,Matunda,1000,2019-09-02,Naivasha,Matunda,48.0
20225,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:54.459320,Naivasha,Matunda,600,2019-09-02,Naivasha,Matunda,67.0
20226,NAKURU,11:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:56.712173,Malaba,Nakuru,850,2019-09-02,Malaba,Nakuru,10.0
20227,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:56.712193,Malaba,Nakuru,1000,2019-09-02,Malaba,Nakuru,48.0
20228,NAKURU,11:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:37:56.712196,Malaba,Nakuru,850,2019-09-02,Malaba,Nakuru,32.0
20229,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:59.534982,Naivasha,Kocholia,700,2019-09-02,Naivasha,Kocholia,66.0
20230,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:37:59.535001,Naivasha,Kocholia,800,2019-09-02,Naivasha,Kocholia,48.0
20231,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:01.946720,Gatua,Uthiru,1000,2019-09-02,Gatua,Uthiru,48.0
20232,Esidende,06:30 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:33.484860,Kangemi,Lunga'nyiro,600,2019-09-02,Kangemi,Lunga%27nyiro,67.0
20233,Esidende,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:33.484878,Kangemi,Lunga'nyiro,600,2019-09-02,Kangemi,Lunga%27nyiro,67.0
20234,Chwele,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:35.468884,Total,Chwele,700,2019-09-02,Total,Chwele,67.0
20235,Chwele,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:35.468905,Total,Chwele,700,2019-09-02,Total,Chwele,67.0
20236,Chwele,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:35.468907,Total,Chwele,700,2019-09-02,Total,Chwele,48.0
20237,SIRARE,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:38.611747,Kisii,Sirare,300,2019-09-02,Kisii,Sirare,32.0
20238,SIRARE,07:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:38.611766,Kisii,Sirare,300,2019-09-02,Kisii,Sirare,32.0
20239,kapsabet,01:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:38:42.690020,Mumias,Kapsabet,600,2019-09-02,Mumias,Kapsabet,24.0
20240,kapsabet,12:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:42.690040,Mumias,Kapsabet,600,2019-09-02,Mumias,Kapsabet,10.0
20241,kapsabet,02:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:42.690043,Mumias,Kapsabet,600,2019-09-02,Mumias,Kapsabet,10.0
20242,Railways,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:45.716344,Mbita,Nairobi,1000,2019-09-02,Mbita,Nairobi,10.0
20243,Railways,09:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:38:45.716362,Mbita,Nairobi,1000,2019-09-02,Mbita,Nairobi,31.0
20244,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:38:47.448937,Lwandeti,Nakuru,1000,2019-09-02,Lwandeti,Nakuru,48.0
20245,Jkia @ Paul's Cafe,08:15 AM,"Mon,Sep 02,2019",East African Shuttles,2019-08-19 01:39:19.213560,YWCA,JKIA @ Paul's Cafe,3000,2019-09-02,YWCA,JKIA%20%40%20Paul%27s%20cafe,22.0
20246,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:21.419888,Total,Sirisia,900,2019-09-02,Total,Sirisia,66.0
20247,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:21.419907,Total,Sirisia,900,2019-09-02,Total,Sirisia,66.0
20248,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:23.957957,Kwa Muthoni,Westlands,1000,2019-09-02,Kwa%20muthoni,Westlands,48.0
20249,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:23.957976,Kwa Muthoni,Westlands,1000,2019-09-02,Kwa%20muthoni,Westlands,48.0
20250,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:25.848247,Eldoret,Lwandanyi,900,2019-09-02,Eldoret,Lwandanyi,66.0
20251,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:25.848266,Eldoret,Lwandanyi,900,2019-09-02,Eldoret,Lwandanyi,66.0
20252,NAKURU,12:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:39:28.735602,Webuye,Nakuru,800,2019-09-02,Webuye,Nakuru,10.0
20253,NAKURU,11:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:28.735632,Webuye,Nakuru,800,2019-09-02,Webuye,Nakuru,10.0
20254,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:28.735637,Webuye,Nakuru,1000,2019-09-02,Webuye,Nakuru,48.0
20255,NAKURU,11:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:28.735641,Webuye,Nakuru,800,2019-09-02,Webuye,Nakuru,32.0
20256,Esidende,06:30 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:30.852994,Westlands,Mbale,600,2019-09-02,Westlands,Mbale,67.0
20257,Esidende,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:30.853013,Westlands,Mbale,600,2019-09-02,Westlands,Mbale,67.0
20258,Chavakali,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:30.853016,Westlands,Mbale,700,2019-09-02,Westlands,Mbale,67.0
20259,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:33.128736,Matunda,Nairobi,1000,2019-09-02,Matunda,Nairobi,48.0
20260,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:33.128762,Matunda,Nairobi,1000,2019-09-02,Matunda,Nairobi,48.0
20261,Kisumu United Mall,02:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:39:41.121462,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,10.0
20262,Kisumu United Mall,02:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:39:41.121482,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,16.0
20263,Kisumu United Mall,03:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:39:41.121485,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,21.0
20264,Kisumu United Mall,01:15 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121488,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,0.0
20265,Kisumu United Mall,01:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121491,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,0.0
20266,Kisumu United Mall,01:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121494,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,10.0
20267,Kisumu United Mall,02:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121496,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,0.0
20268,Kisumu United Mall,02:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121498,Maseno,Kisumu,1400,2019-09-02,Maseno,Kisumu,24.0
20269,Kisumu United Mall,10:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:41.121501,Maseno,Kisumu,150,2019-09-02,Maseno,Kisumu,32.0
20270,USENGE,06:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:43.852811,Kericho,Usenge,650,2019-09-02,Kericho,Usenge,32.0
20271,Chavakali,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:45.567982,Westlands,Chavakali,700,2019-09-02,Westlands,Chavakali,67.0
20272,Ugunja,12:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:39:51.243776,Maseno,Ugunja,200,2019-09-02,Maseno,Ugunja,0.0
20273,Ugunja,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:51.243798,Maseno,Ugunja,200,2019-09-02,Maseno,Ugunja,31.0
20274,Ugunja,07:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:51.243803,Maseno,Ugunja,200,2019-09-02,Maseno,Ugunja,32.0
20275,Ugunja,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:51.243806,Maseno,Ugunja,200,2019-09-02,Maseno,Ugunja,31.0
20276,BONDO,07:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:39:54.526382,Kericho,Bondo,650,2019-09-02,Kericho,Bondo,32.0
20277,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:56.954681,Misikhu,Naivasha,1000,2019-09-02,Misikhu,Naivasha,48.0
20278,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:59.473177,Country Bus,Korosiandet,900,2019-09-02,Country%20bus,Korosiandet,66.0
20279,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:39:59.473194,Country Bus,Korosiandet,900,2019-09-02,Country%20bus,Korosiandet,66.0
20280,MBALE,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:01.434353,Kericho,Mbale,500,2019-09-02,Kericho,Mbale,32.0
20281,Kisumu United Mall,02:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:40:03.969066,Siaya,Kisumu,1450,2019-09-02,Siaya,Kisumu,10.0
20282,Kisumu United Mall,02:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:03.969085,Siaya,Kisumu,1450,2019-09-02,Siaya,Kisumu,0.0
20283,Kisumu United Mall,02:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:03.969088,Siaya,Kisumu,1450,2019-09-02,Siaya,Kisumu,24.0
20284,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:05.911722,Kapelengo,Uthiru,1000,2019-09-02,Kapelengo,Uthiru,48.0
20285,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:08.415564,Lugulu,Kangemi,1000,2019-09-02,Lugulu,Kangemi,48.0
20286,NAKURU,12:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:40:11.012640,Bungoma,Nakuru,850,2019-09-02,Bungoma,Nakuru,10.0
20287,NAKURU,11:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:11.012661,Bungoma,Nakuru,850,2019-09-02,Bungoma,Nakuru,10.0
20288,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:11.012663,Bungoma,Nakuru,1000,2019-09-02,Bungoma,Nakuru,48.0
20289,NAKURU,11:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:11.012666,Bungoma,Nakuru,850,2019-09-02,Bungoma,Nakuru,32.0
20290,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:12.893768,Chimoi,Nakuru,1000,2019-09-02,Chimoi,Nakuru,48.0
20291,Amagoro,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:15.668796,Kangemi,Kocholia,700,2019-09-02,Kangemi,Kocholia,66.0
20292,Amagoro,08:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:15.668814,Kangemi,Kocholia,800,2019-09-02,Kangemi,Kocholia,48.0
20293,Esidende,06:30 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:18.155581,Nakuru,Nambale,600,2019-09-02,Nakuru,Nambale,67.0
20294,Esidende,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:18.155601,Nakuru,Nambale,600,2019-09-02,Nakuru,Nambale,67.0
20295,Kakamega,08:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:22.008078,Kapsabet,Kakamega,400,2019-09-02,Kapsabet,Kakamega,29.0
20296,Kakamega,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:22.008099,Kapsabet,Kakamega,400,2019-09-02,Kapsabet,Kakamega,29.0
20297,Kakamega,08:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:22.008102,Kapsabet,Kakamega,400,2019-09-02,Kapsabet,Kakamega,32.0
20298,Chwele,06:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:24.222687,Eldoret,Lwandeti,700,2019-09-02,Eldoret,Lwandeti,67.0
20299,Chwele,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:24.222708,Eldoret,Lwandeti,700,2019-09-02,Eldoret,Lwandeti,67.0
20300,Chwele,07:10 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:24.222710,Eldoret,Lwandeti,700,2019-09-02,Eldoret,Lwandeti,48.0
20301,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:26.452059,Nakuru,Gatua,1000,2019-09-02,Nakuru,Gatua,48.0
20302,Bishop Muge,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:26.452077,Nakuru,Gatua,600,2019-09-02,Nakuru,Gatua,67.0
20303,Railways,08:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:29.634766,Bungoma,Nairobi,1350,2019-09-02,Bungoma,Nairobi,10.0
20304,Railways,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:29.634784,Bungoma,Nairobi,1350,2019-09-02,Bungoma,Nairobi,32.0
20305,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:29.634787,Bungoma,Nairobi,1000,2019-09-02,Bungoma,Nairobi,48.0
20306,Railways,09:45 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:29.634790,Bungoma,Nairobi,1350,2019-09-02,Bungoma,Nairobi,32.0
20307,Chavakali,08:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:31.384636,Country Bus,Kakamega,700,2019-09-02,Country%20bus,Kakamega,67.0
20308,Cheptais,05:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:33.047989,Kangemi,Lwakhakha,900,2019-09-02,Kangemi,Lwakhakha,66.0
20309,Cheptais,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:33.048008,Kangemi,Lwakhakha,900,2019-09-02,Kangemi,Lwakhakha,66.0
20310,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:34.850211,Kapelengo,Country Bus,1000,2019-09-02,Kapelengo,Country%20bus,48.0
20311,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:36.713762,Namwela,Naivasha,1000,2019-09-02,Namwela,Naivasha,48.0
20312,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:38.820441,Gatua,Nairobi,1000,2019-09-02,Gatua,Nairobi,48.0
20313,MIGORI,08:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:42.423589,Bomet,Migori,600,2019-09-02,Bomet,Migori,32.0
20314,MIGORI,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:42.423609,Bomet,Migori,600,2019-09-02,Bomet,Migori,32.0
20315,MIGORI,08:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:42.423612,Bomet,Migori,600,2019-09-02,Bomet,Migori,31.0
20316,Railways,07:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:45.363418,Siaya,Nairobi,1450,2019-09-02,Siaya,Nairobi,0.0
20317,Railways,07:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:45.363438,Siaya,Nairobi,1450,2019-09-02,Siaya,Nairobi,22.0
20318,Railways,08:30 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:45.363441,Siaya,Nairobi,1450,2019-09-02,Siaya,Nairobi,30.0
20319,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:47.634116,Kapenguria,Nairobi,1000,2019-09-02,Kapenguria,Nairobi,48.0
20320,Kangemi,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:47.634133,Kapenguria,Nairobi,1000,2019-09-02,Kapenguria,Nairobi,48.0
20321,Makunga,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:50.371873,Uthiru,Mumias,600,2019-09-02,Uthiru,Mumias,67.0
20322,Makunga,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:50.371891,Uthiru,Mumias,600,2019-09-02,Uthiru,Mumias,48.0
20323,Makunga,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:50.371893,Uthiru,Mumias,600,2019-09-02,Uthiru,Mumias,67.0
20324,Makunga,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:50.371896,Uthiru,Mumias,600,2019-09-02,Uthiru,Mumias,48.0
20325,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:52.494634,Wamono,Uthiru,1000,2019-09-02,Wamono,Uthiru,48.0
20326,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:55.058507,Malaba,Kangemi,1000,2019-09-02,Malaba,Kangemi,48.0
20327,eldoret,01:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-19 01:40:58.016741,Kitale,Eldoret,450,2019-09-02,Kitale,Eldoret,10.0
20328,eldoret,01:00 PM,"Mon,Sep 02,2019",EasyCoach,2019-08-19 01:40:58.016764,Kitale,Eldoret,450,2019-09-02,Kitale,Eldoret,31.0
20329,Esidende,06:30 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:59.914508,Kangemi,Nambale,600,2019-09-02,Kangemi,Nambale,67.0
20330,Esidende,05:30 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:40:59.914526,Kangemi,Nambale,600,2019-09-02,Kangemi,Nambale,67.0
20331,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:04.231957,Wamono,Kangemi,1000,2019-09-02,Wamono,Kangemi,48.0
20332,Makunga,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:07.574630,Uthiru,Makunga,600,2019-09-02,Uthiru,Makunga,67.0
20333,Makunga,08:00 AM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:07.574649,Uthiru,Makunga,600,2019-09-02,Uthiru,Makunga,48.0
20334,Makunga,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:07.574651,Uthiru,Makunga,600,2019-09-02,Uthiru,Makunga,67.0
20335,Makunga,07:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:07.574654,Uthiru,Makunga,600,2019-09-02,Uthiru,Makunga,48.0
20336,Country Bus,09:00 PM,"Mon,Sep 02,2019",Greenline,2019-08-19 01:41:10.250471,Kimwanga,Uthiru,1000,2019-09-02,Kimwanga,Uthiru,48.0
