,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
21093,NAKURU,11:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:10.670824,Maseno,Nakuru,800,2019-09-03,Maseno,Nakuru,0.0
21094,NAKURU,11:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:10.670827,Maseno,Nakuru,800,2019-09-03,Maseno,Nakuru,17.0
21095,NAKURU,10:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:10.670829,Maseno,Nakuru,800,2019-09-03,Maseno,Nakuru,32.0
21096,NAKURU,11:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:10.670832,Maseno,Nakuru,800,2019-09-03,Maseno,Nakuru,32.0
21097,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:13.421606,Kangemi,Siyenga,1000,2019-09-03,Kangemi,Siyenga,48.0
21098,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:13.421626,Kangemi,Siyenga,600,2019-09-03,Kangemi,Siyenga,67.0
21099,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:16.403507,Lwakhakha,Westlands,1000,2019-09-03,Lwakhakha,Westlands,48.0
21100,BUNGOMA,05:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:33:18.450545,Malaba,Bungoma,200,2019-09-03,Malaba,Bungoma,0.0
21101,BUNGOMA,02:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:18.450565,Malaba,Bungoma,200,2019-09-03,Malaba,Bungoma,31.0
21102,kapsabet,10:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:22.528339,Nakuru,Kapsabet,650,2019-09-03,Nakuru,Kapsabet,32.0
21103,kapsabet,10:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:22.528359,Nakuru,Kapsabet,650,2019-09-03,Nakuru,Kapsabet,31.0
21104,kapsabet,10:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:22.528362,Nakuru,Kapsabet,650,2019-09-03,Nakuru,Kapsabet,32.0
21105,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:25.164916,Naivasha,Wamono,900,2019-09-03,Naivasha,Wamono,66.0
21106,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:25.164943,Naivasha,Wamono,900,2019-09-03,Naivasha,Wamono,66.0
21107,BUNGOMA,07:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:29.988018,Nakuru,Bungoma,850,2019-09-03,Nakuru,Bungoma,32.0
21108,Bungoma,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:29.988039,Nakuru,Bungoma,600,2019-09-03,Nakuru,Bungoma,67.0
21109,BUNGOMA,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:29.988041,Nakuru,Bungoma,850,2019-09-03,Nakuru,Bungoma,31.0
21110,Bungoma,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:29.988044,Nakuru,Bungoma,600,2019-09-03,Nakuru,Bungoma,67.0
21111,BUNGOMA,08:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:29.988046,Nakuru,Bungoma,850,2019-09-03,Nakuru,Bungoma,32.0
21112,Chwele,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:33.119555,Westlands,Lwandeti,700,2019-09-03,Westlands,Lwandeti,67.0
21113,Chwele,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:33.119576,Westlands,Lwandeti,700,2019-09-03,Westlands,Lwandeti,67.0
21114,Chwele,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:33.119578,Westlands,Lwandeti,700,2019-09-03,Westlands,Lwandeti,48.0
21115,USENGE,06:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:35.990655,Nakuru,Usenge,850,2019-09-03,Nakuru,Usenge,32.0
21116,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:38.135002,Uthiru,Sirende,1000,2019-09-03,Uthiru,Sirende,48.0
21117,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:38.135026,Uthiru,Sirende,600,2019-09-03,Uthiru,Sirende,67.0
21118,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:40.403220,Naivasha,Kimwanga,700,2019-09-03,Naivasha,Kimwanga,66.0
21119,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:40.403254,Naivasha,Kimwanga,800,2019-09-03,Naivasha,Kimwanga,48.0
21120,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:42.324382,Westlands,Chesikaki,900,2019-09-03,Westlands,Chesikaki,66.0
21121,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:42.324403,Westlands,Chesikaki,900,2019-09-03,Westlands,Chesikaki,66.0
21122,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637192,Country Bus,Webuye,700,2019-09-03,Country%20bus,Webuye,67.0
21123,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637214,Country Bus,Webuye,800,2019-09-03,Country%20bus,Webuye,48.0
21124,Chwele,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637218,Country Bus,Webuye,700,2019-09-03,Country%20bus,Webuye,67.0
21125,Chwele,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637220,Country Bus,Webuye,700,2019-09-03,Country%20bus,Webuye,67.0
21126,Chwele,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637223,Country Bus,Webuye,700,2019-09-03,Country%20bus,Webuye,48.0
21127,Bukembe,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637225,Country Bus,Webuye,700,2019-09-03,Country%20bus,Webuye,67.0
21128,Bukembe,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:44.637228,Country Bus,Webuye,800,2019-09-03,Country%20bus,Webuye,48.0
21129,Esidende,06:30 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:47.190454,Nakuru,Z,600,2019-09-03,Nakuru,Z,67.0
21130,Esidende,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:47.190480,Nakuru,Z,600,2019-09-03,Nakuru,Z,67.0
21131,Esidende,06:30 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:49.878484,Westlands,Esidende,600,2019-09-03,Westlands,Esidende,67.0
21132,Esidende,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:33:49.878506,Westlands,Esidende,600,2019-09-03,Westlands,Esidende,67.0
21133,KERICHO,12:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:33:57.602070,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,10.0
21134,KERICHO,12:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:33:57.602088,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,10.0
21135,KERICHO,01:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:33:57.602092,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,14.0
21136,KERICHO,12:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:57.602094,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,24.0
21137,KERICHO,12:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:57.602097,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,30.0
21138,KERICHO,12:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:57.602099,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,0.0
21139,KERICHO,01:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:57.602102,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,25.0
21140,KERICHO,01:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:33:57.602104,Maseno,Kericho,550,2019-09-03,Maseno,Kericho,17.0
21141,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:00.595096,Country Bus,Lwakhakha,900,2019-09-03,Country%20bus,Lwakhakha,66.0
21142,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:00.595117,Country Bus,Lwakhakha,900,2019-09-03,Country%20bus,Lwakhakha,66.0
21143,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:03.235785,Sirisia,Naivasha,1000,2019-09-03,Sirisia,Naivasha,48.0
21144,Esidende,06:30 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:06.442688,Nakuru,Koyonzo,600,2019-09-03,Nakuru,Koyonzo,67.0
21145,Esidende,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:06.442706,Nakuru,Koyonzo,600,2019-09-03,Nakuru,Koyonzo,67.0
21146,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:09.878278,Kangemi,Village Inn,1000,2019-09-03,Kangemi,Village%20Inn,48.0
21147,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:09.878298,Kangemi,Village Inn,600,2019-09-03,Kangemi,Village%20Inn,67.0
21148,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:14.975663,Country Bus,Sirisia,900,2019-09-03,Country%20bus,Sirisia,66.0
21149,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:14.975682,Country Bus,Sirisia,900,2019-09-03,Country%20bus,Sirisia,66.0
21150,MUMIAS-TOWN,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:18.658470,Nakuru,Mumias,1000,2019-09-03,Nakuru,Mumias,32.0
21151,MUMIAS-TOWN,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:18.665540,Nakuru,Mumias,1000,2019-09-03,Nakuru,Mumias,32.0
21152,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:21.447779,Uthiru,Soy,1000,2019-09-03,Uthiru,Soy,48.0
21153,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:21.447801,Uthiru,Soy,600,2019-09-03,Uthiru,Soy,67.0
21154,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:23.681932,Eldoret,Chesikaki,900,2019-09-03,Eldoret,Chesikaki,66.0
21155,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:23.681954,Eldoret,Chesikaki,900,2019-09-03,Eldoret,Chesikaki,66.0
21156,malaba,07:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:27.388716,Bungoma,Malaba,200,2019-09-03,Bungoma,Malaba,32.0
21157,malaba,07:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:27.388736,Bungoma,Malaba,200,2019-09-03,Bungoma,Malaba,32.0
21158,MASENO,01:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:34:34.487763,Kericho,Maseno,2500,2019-09-03,Kericho,Maseno,0.0
21159,MASENO,07:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:34.487784,Kericho,Maseno,600,2019-09-03,Kericho,Maseno,29.0
21160,MASENO,09:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:34.487787,Kericho,Maseno,1500,2019-09-03,Kericho,Maseno,32.0
21161,MASENO,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:34.487790,Kericho,Maseno,500,2019-09-03,Kericho,Maseno,32.0
21162,MASENO,08:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:34.487793,Kericho,Maseno,2500,2019-09-03,Kericho,Maseno,32.0
21163,MASENO,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:34.487795,Kericho,Maseno,1500,2019-09-03,Kericho,Maseno,32.0
21164,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:37.038501,Naivasha,Kimaiti,700,2019-09-03,Naivasha,Kimaiti,66.0
21165,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:37.038522,Naivasha,Kimaiti,800,2019-09-03,Naivasha,Kimaiti,48.0
21166,Railways,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:41.582100,Webuye,Nairobi,1350,2019-09-03,Webuye,Nairobi,30.0
21167,Railways,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:41.582120,Webuye,Nairobi,1350,2019-09-03,Webuye,Nairobi,32.0
21168,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:41.582123,Webuye,Nairobi,1000,2019-09-03,Webuye,Nairobi,48.0
21169,Railways,09:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:41.582125,Webuye,Nairobi,1350,2019-09-03,Webuye,Nairobi,30.0
21170,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:44.153565,Kwa Muthoni,Nairobi,1000,2019-09-03,Kwa%20muthoni,Nairobi,48.0
21171,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:44.153585,Kwa Muthoni,Nairobi,1000,2019-09-03,Kwa%20muthoni,Nairobi,48.0
21172,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:46.410422,Country Bus,Kimaiti,700,2019-09-03,Country%20bus,Kimaiti,66.0
21173,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:46.410440,Country Bus,Kimaiti,800,2019-09-03,Country%20bus,Kimaiti,48.0
21174,Kaimosi,02:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:34:51.067487,Kakamega,Kaimosi,300,2019-09-03,Kakamega,Kaimosi,10.0
21175,Kaimosi,03:45 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:34:51.067505,Kakamega,Kaimosi,300,2019-09-03,Kakamega,Kaimosi,10.0
21176,Kaimosi,02:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:51.067508,Kakamega,Kaimosi,300,2019-09-03,Kakamega,Kaimosi,31.0
21177,Kaimosi,04:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:51.067510,Kakamega,Kaimosi,300,2019-09-03,Kakamega,Kaimosi,22.0
21178,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:52.964572,Eldoret,Sirisia,900,2019-09-03,Eldoret,Sirisia,66.0
21179,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:52.964592,Eldoret,Sirisia,900,2019-09-03,Eldoret,Sirisia,66.0
21180,Kakamega,03:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:34:56.696635,Mumias,Kakamega,150,2019-09-03,Mumias,Kakamega,0.0
21181,Kakamega,04:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:34:56.696658,Mumias,Kakamega,150,2019-09-03,Mumias,Kakamega,29.0
21182,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:34:58.543655,Gatua,Westlands,1000,2019-09-03,Gatua,Westlands,48.0
21183,Makunga,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:01.178438,Westlands,Makunga,600,2019-09-03,Westlands,Makunga,67.0
21184,Makunga,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:01.178460,Westlands,Makunga,600,2019-09-03,Westlands,Makunga,48.0
21185,Makunga,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:01.178463,Westlands,Makunga,600,2019-09-03,Westlands,Makunga,67.0
21186,Makunga,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:01.178465,Westlands,Makunga,600,2019-09-03,Westlands,Makunga,48.0
21187,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:05.886126,Eldoret,Country Bus,1000,2019-09-03,Eldoret,Country%20bus,48.0
21188,,07:30 PM,"Tue,Sep 03,2019",Crown Bus,2019-08-20 01:35:07.841234,Marsabit,Nairobi,1500,2019-09-03,Marsabit,Nairobi,0.0
21189,Jkia @ Paul's Cafe,08:15 AM,"Tue,Sep 03,2019",East African Shuttles,2019-08-20 01:35:10.428349,Arusha,Nairobi,2500,2019-09-03,Arusha,Nairobi,22.0
21190,Jkia @ Paul's Cafe,02:00 PM,"Tue,Sep 03,2019",East African Shuttles,2019-08-20 01:35:10.428368,Arusha,Nairobi,2500,2019-09-03,Arusha,Nairobi,22.0
21191,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:12.767576,Country Bus,Chesikaki,900,2019-09-03,Country%20bus,Chesikaki,66.0
21192,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:12.767595,Country Bus,Chesikaki,900,2019-09-03,Country%20bus,Chesikaki,66.0
21193,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:15.584274,Bukembe,Country Bus,1000,2019-09-03,Bukembe,Country%20bus,48.0
21194,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:17.780063,Kangemi,Kimwanga,700,2019-09-03,Kangemi,Kimwanga,66.0
21195,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:17.780085,Kangemi,Kimwanga,800,2019-09-03,Kangemi,Kimwanga,48.0
21196,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:20.389132,Matunda,Uthiru,1000,2019-09-03,Matunda,Uthiru,48.0
21197,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:20.389152,Matunda,Uthiru,1000,2019-09-03,Matunda,Uthiru,48.0
21198,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:24.006676,Westlands,Bungoma,700,2019-09-03,Westlands,Bungoma,67.0
21199,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:24.006701,Westlands,Bungoma,800,2019-09-03,Westlands,Bungoma,48.0
21200,Bukembe,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:24.006706,Westlands,Bungoma,700,2019-09-03,Westlands,Bungoma,67.0
21201,Bukembe,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:24.006711,Westlands,Bungoma,800,2019-09-03,Westlands,Bungoma,48.0
21202,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:26.542796,Naivasha,Village Inn,1000,2019-09-03,Naivasha,Village%20Inn,48.0
21203,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:35:26.542816,Naivasha,Village Inn,600,2019-09-03,Naivasha,Village%20Inn,67.0
21204,BONDO,07:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:35:29.507297,Nakuru,Bondo,850,2019-09-03,Nakuru,Bondo,32.0
21205,Moi's bridge,02:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:36:02.171535,Kitale,Moi's Bridge,200,2019-09-03,Kitale,Moi%27s%20Bridge,10.0
21206,Moi's bridge,02:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:02.171563,Kitale,Moi's Bridge,200,2019-09-03,Kitale,Moi%27s%20Bridge,32.0
21207,BONDO,04:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:36:05.910386,Usenge,Bondo,100,2019-09-03,Usenge,Bondo,0.0
21208,BONDO,04:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:05.910405,Usenge,Bondo,100,2019-09-03,Usenge,Bondo,30.0
21209,BONDO,05:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:05.910408,Usenge,Bondo,100,2019-09-03,Usenge,Bondo,31.0
21210,webuye,04:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:36:10.772209,Bungoma,Webuye,200,2019-09-03,Bungoma,Webuye,0.0
21211,webuye,04:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:36:10.772229,Bungoma,Webuye,200,2019-09-03,Bungoma,Webuye,0.0
21212,webuye,02:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:10.772231,Bungoma,Webuye,200,2019-09-03,Bungoma,Webuye,30.0
21213,Railways,07:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:17.644744,Busia,Nairobi,1500,2019-09-03,Busia,Nairobi,24.0
21214,Railways,07:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:17.644775,Busia,Nairobi,1500,2019-09-03,Busia,Nairobi,32.0
21215,Esidende,06:30 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:20.951992,Nakuru,Mbale,600,2019-09-03,Nakuru,Mbale,67.0
21216,MBALE,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:20.952012,Nakuru,Mbale,800,2019-09-03,Nakuru,Mbale,32.0
21217,Esidende,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:20.952015,Nakuru,Mbale,600,2019-09-03,Nakuru,Mbale,67.0
21218,Chavakali,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:20.952018,Nakuru,Mbale,700,2019-09-03,Nakuru,Mbale,67.0
21219,HOMABAY,08:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:24.377177,Kisii,Homa Bay,1000,2019-09-03,Kisii,Homa%20Bay,32.0
21220,HOMABAY,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:24.377198,Kisii,Homa Bay,200,2019-09-03,Kisii,Homa%20Bay,32.0
21221,HOMABAY,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:24.377201,Kisii,Homa Bay,1000,2019-09-03,Kisii,Homa%20Bay,32.0
21222,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:26.680340,Westlands,Amagoro,700,2019-09-03,Westlands,Amagoro,66.0
21223,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:26.680360,Westlands,Amagoro,800,2019-09-03,Westlands,Amagoro,48.0
21224,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:30.171905,Turbo,Nairobi,1000,2019-09-03,Turbo,Nairobi,48.0
21225,MUMIAS-TOWN,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:33.793812,Kaimosi,Mumias,600,2019-09-03,Kaimosi,Mumias,32.0
21226,MUMIAS-TOWN,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:33.793835,Kaimosi,Mumias,600,2019-09-03,Kaimosi,Mumias,32.0
21227,BUMALA,12:00 AM,"Mon,Sep 02,2019",EasyCoach,2019-08-20 01:36:39.572937,Nakuru,Bumala,1000,2019-09-03,Nakuru,Bumala,0.0
21228,BUMALA,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:39.572956,Nakuru,Bumala,1000,2019-09-03,Nakuru,Bumala,32.0
21229,BUMALA,07:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:39.572959,Nakuru,Bumala,1000,2019-09-03,Nakuru,Bumala,32.0
21230,BUMALA,07:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:39.572962,Nakuru,Bumala,1000,2019-09-03,Nakuru,Bumala,32.0
21231,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:41.911103,Bukembe,Westlands,1000,2019-09-03,Bukembe,Westlands,48.0
21232,Railways,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849792,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,15.0
21233,Railways,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849814,Kisii,Nairobi,1000,2019-09-03,Kisii,Nairobi,27.0
21234,Railways,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849817,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,32.0
21235,Railways,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849820,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,32.0
21236,Railways,09:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849822,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,32.0
21237,Railways,09:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849825,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,31.0
21238,Railways,09:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-08-20 01:36:47.849827,Kisii,Nairobi,900,2019-09-03,Kisii,Nairobi,29.0
21239,Bungoma,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:50.670224,Naivasha,Webuye,600,2019-09-03,Naivasha,Webuye,67.0
21240,Chwele,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:50.670245,Naivasha,Webuye,700,2019-09-03,Naivasha,Webuye,67.0
21241,Chwele,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:50.670249,Naivasha,Webuye,700,2019-09-03,Naivasha,Webuye,67.0
21242,Chwele,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:50.670251,Naivasha,Webuye,700,2019-09-03,Naivasha,Webuye,48.0
21243,Bungoma,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:50.670254,Naivasha,Webuye,600,2019-09-03,Naivasha,Webuye,67.0
21244,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:36:53.433112,Misikhu,Westlands,1000,2019-09-03,Misikhu,Westlands,48.0
21245,Jkia @ Paul's Cafe,08:15 AM,"Tue,Sep 03,2019",East African Shuttles,2019-08-20 01:37:24.521260,Arusha,JKIA @ Paul's Cafe,2500,2019-09-03,Arusha,JKIA%20%40%20Paul%27s%20cafe,22.0
21246,Jkia @ Paul's Cafe,02:00 PM,"Tue,Sep 03,2019",East African Shuttles,2019-08-20 01:37:24.521279,Arusha,JKIA @ Paul's Cafe,2500,2019-09-03,Arusha,JKIA%20%40%20Paul%27s%20cafe,22.0
21247,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:37:27.056994,Westlands,Mailisaba,1000,2019-09-03,Westlands,Mailisaba,48.0
21248,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-08-20 01:37:27.057016,Westlands,Mailisaba,600,2019-09-03,Westlands,Mailisaba,67.0
