,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
15461,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:20.346505,Lwandeti,Kangemi,1000,2019-09-07,Lwandeti,Kangemi,48.0
15462,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:24.081678,Kangemi,Moisbridge,1000,2019-09-07,Kangemi,Moisbridge,48.0
15463,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:24.081697,Kangemi,Moisbridge,600,2019-09-07,Kangemi,Moisbridge,67.0
15464,KERICHO,01:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:21:27.260765,Usenge,Kericho,1450,2019-09-07,Usenge,Kericho,0.0
15465,KERICHO,12:45 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:21:27.260785,Usenge,Kericho,1450,2019-09-07,Usenge,Kericho,32.0
15466,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:32.479501,Westlands,Korosiandet,800,2019-09-07,Westlands,Korosiandet,66.0
15467,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:32.479521,Westlands,Korosiandet,800,2019-09-07,Westlands,Korosiandet,66.0
15468,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:32.479524,Westlands,Korosiandet,700,2019-09-07,Westlands,Korosiandet,67.0
15469,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:32.479527,Westlands,Korosiandet,700,2019-09-07,Westlands,Korosiandet,67.0
15470,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:32.479529,Westlands,Korosiandet,800,2019-09-07,Westlands,Korosiandet,48.0
15471,Kaimosi,02:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:21:35.838187,Mumias,Kaimosi,500,2019-09-07,Mumias,Kaimosi,0.0
15472,Kaimosi,04:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:21:35.838206,Mumias,Kaimosi,500,2019-09-07,Mumias,Kaimosi,31.0
15473,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:40.247929,Eldoret,Chwele,700,2019-09-07,Eldoret,Chwele,67.0
15474,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:40.247949,Eldoret,Chwele,700,2019-09-07,Eldoret,Chwele,67.0
15475,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:40.247952,Eldoret,Chwele,800,2019-09-07,Eldoret,Chwele,48.0
15476,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:45.068297,Mailisaba,Nairobi,1000,2019-09-07,Mailisaba,Nairobi,48.0
15477,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:45.068316,Mailisaba,Nairobi,1000,2019-09-07,Mailisaba,Nairobi,48.0
15478,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:50.183177,Webuye,Kangemi,1000,2019-09-07,Webuye,Kangemi,48.0
15479,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:52.774033,Cheptais,Naivasha,1000,2019-09-07,Cheptais,Naivasha,48.0
15480,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:54.760601,Namwela,Uthiru,1000,2019-09-07,Namwela,Uthiru,48.0
15481,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:21:58.142890,Misikhu,Kangemi,1000,2019-09-07,Misikhu,Kangemi,48.0
15482,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:03.089972,Moisbridge,Westlands,1000,2019-09-07,Moisbridge,Westlands,48.0
15483,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:03.090002,Moisbridge,Westlands,1000,2019-09-07,Moisbridge,Westlands,48.0
15484,MBITA,08:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:06.680402,Keroka,Mbita,850,2019-09-07,Keroka,Mbita,32.0
15485,MBITA,07:45 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:06.680428,Keroka,Mbita,850,2019-09-07,Keroka,Mbita,32.0
15486,Kampala,02:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:11.768675,Kisumu,Kampala,1000,2019-09-07,Kisumu,Kampala,32.0
15487,Kampala,07:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:11.768693,Kisumu,Kampala,1200,2019-09-07,Kisumu,Kampala,32.0
15488,NAKURU,11:30 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:17.253229,Mumias,Nakuru,850,2019-09-07,Mumias,Nakuru,30.0
15489,NAKURU,10:45 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:17.253249,Mumias,Nakuru,850,2019-09-07,Mumias,Nakuru,30.0
15490,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:21.271605,Jua Kali,Naivasha,1000,2019-09-07,Jua%20kali,Naivasha,48.0
15491,Esidende,06:30 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:25.584818,Uthiru,Mbale,600,2019-09-07,Uthiru,Mbale,67.0
15492,Esidende,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:25.584838,Uthiru,Mbale,600,2019-09-07,Uthiru,Mbale,67.0
15493,Chavakali,08:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:25.584841,Uthiru,Mbale,700,2019-09-07,Uthiru,Mbale,67.0
15494,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:31.040623,Nakuru,Tulienge,800,2019-09-07,Nakuru,Tulienge,66.0
15495,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:31.049096,Nakuru,Tulienge,800,2019-09-07,Nakuru,Tulienge,66.0
15496,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:31.049109,Nakuru,Tulienge,700,2019-09-07,Nakuru,Tulienge,67.0
15497,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:31.049112,Nakuru,Tulienge,700,2019-09-07,Nakuru,Tulienge,67.0
15498,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:31.049115,Nakuru,Tulienge,800,2019-09-07,Nakuru,Tulienge,48.0
15499,Esidende,06:30 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:33.847569,Westlands,Nambale,600,2019-09-07,Westlands,Nambale,67.0
15500,Esidende,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:33.847593,Westlands,Nambale,600,2019-09-07,Westlands,Nambale,67.0
15501,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:36.913744,Westlands,Kwa Muthoni,1000,2019-09-07,Westlands,Kwa%20muthoni,48.0
15502,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:36.913761,Westlands,Kwa Muthoni,600,2019-09-07,Westlands,Kwa%20muthoni,67.0
15503,Busia,12:15 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:22:43.226370,Bumala,Busia,100,2019-09-07,Bumala,Busia,0.0
15504,Busia,07:30 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:43.226389,Bumala,Busia,100,2019-09-07,Bumala,Busia,32.0
15505,Busia,06:45 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:43.226392,Bumala,Busia,100,2019-09-07,Bumala,Busia,32.0
15506,Busia,07:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:43.226395,Bumala,Busia,100,2019-09-07,Bumala,Busia,32.0
15507,Esidende,06:30 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:45.976345,Uthiru,Nambale,600,2019-09-07,Uthiru,Nambale,67.0
15508,Esidende,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:45.976364,Uthiru,Nambale,600,2019-09-07,Uthiru,Nambale,67.0
15509,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:48.675350,Eldoret,Turbo,700,2019-09-07,Eldoret,Turbo,67.0
15510,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:48.675370,Eldoret,Turbo,700,2019-09-07,Eldoret,Turbo,67.0
15511,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:48.675372,Eldoret,Turbo,800,2019-09-07,Eldoret,Turbo,48.0
15512,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:51.369281,Naivasha,Kitale,1000,2019-09-07,Naivasha,Kitale,48.0
15513,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:51.369310,Naivasha,Kitale,600,2019-09-07,Naivasha,Kitale,67.0
15514,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:53.953221,Total,Lwakhakha,800,2019-09-07,Total,Lwakhakha,66.0
15515,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:53.953241,Total,Lwakhakha,800,2019-09-07,Total,Lwakhakha,66.0
15516,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:56.288668,Westlands,Bishop Muge,1000,2019-09-07,Westlands,Bishop%20Muge,48.0
15517,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:22:56.288688,Westlands,Bishop Muge,600,2019-09-07,Westlands,Bishop%20Muge,67.0
15518,SIRARE,08:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:59.716444,Keroka,Sirare,500,2019-09-07,Keroka,Sirare,32.0
15519,SIRARE,07:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:22:59.716465,Keroka,Sirare,500,2019-09-07,Keroka,Sirare,32.0
15520,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:03.164239,Country Bus,Chwele,700,2019-09-07,Country%20bus,Chwele,67.0
15521,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:03.164260,Country Bus,Chwele,700,2019-09-07,Country%20bus,Chwele,67.0
15522,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:03.164263,Country Bus,Chwele,800,2019-09-07,Country%20bus,Chwele,48.0
15523,MUMIAS-TOWN,08:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:07.238796,Kakamega,Mumias,300,2019-09-07,Kakamega,Mumias,32.0
15524,MUMIAS-TOWN,08:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:07.238817,Kakamega,Mumias,300,2019-09-07,Kakamega,Mumias,32.0
15525,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:12.641738,Eldoret,Wamono,800,2019-09-07,Eldoret,Wamono,66.0
15526,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:12.641757,Eldoret,Wamono,800,2019-09-07,Eldoret,Wamono,66.0
15527,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:12.641760,Eldoret,Wamono,700,2019-09-07,Eldoret,Wamono,67.0
15528,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:12.641762,Eldoret,Wamono,700,2019-09-07,Eldoret,Wamono,67.0
15529,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:12.641765,Eldoret,Wamono,800,2019-09-07,Eldoret,Wamono,48.0
15530,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:15.800054,Kapelengo,Westlands,1000,2019-09-07,Kapelengo,Westlands,48.0
15531,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:18.758334,Kipkaren,Nakuru,1000,2019-09-07,Kipkaren,Nakuru,48.0
15532,HOMABAY,08:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:22.733038,Narok,Homa Bay,700,2019-09-07,Narok,Homa%20Bay,32.0
15533,HOMABAY,08:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:22.733057,Narok,Homa Bay,700,2019-09-07,Narok,Homa%20Bay,32.0
15534,HOMABAY,08:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:22.733060,Narok,Homa Bay,700,2019-09-07,Narok,Homa%20Bay,32.0
15535,HOMABAY,08:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:22.733063,Narok,Homa Bay,1000,2019-09-07,Narok,Homa%20Bay,32.0
15536,HOMABAY,08:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:22.733065,Narok,Homa Bay,700,2019-09-07,Narok,Homa%20Bay,32.0
15537,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:25.129172,Kocholia,Nakuru,1000,2019-09-07,Kocholia,Nakuru,48.0
15538,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:28.836061,Sirisia,Kangemi,1000,2019-09-07,Sirisia,Kangemi,48.0
15539,NDORI,08:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:32.095744,Nakuru,Ndori,850,2019-09-07,Nakuru,Ndori,31.0
15540,Bukembe,08:00 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347627,Uthiru,Turbo,700,2019-09-07,Uthiru,Turbo,67.0
15541,Bukembe,08:00 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347650,Uthiru,Turbo,800,2019-09-07,Uthiru,Turbo,48.0
15542,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347656,Uthiru,Turbo,700,2019-09-07,Uthiru,Turbo,67.0
15543,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347661,Uthiru,Turbo,700,2019-09-07,Uthiru,Turbo,67.0
15544,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347665,Uthiru,Turbo,800,2019-09-07,Uthiru,Turbo,48.0
15545,Bukembe,08:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347669,Uthiru,Turbo,700,2019-09-07,Uthiru,Turbo,67.0
15546,Bukembe,08:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:38.347673,Uthiru,Turbo,800,2019-09-07,Uthiru,Turbo,48.0
15547,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:43.928765,Turbo,Kangemi,1000,2019-09-07,Turbo,Kangemi,48.0
15548,Railways,08:30 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:50.181887,Kitale,Nairobi,1350,2019-09-07,Kitale,Nairobi,32.0
15549,Railways,08:15 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:50.181906,Kitale,Nairobi,1350,2019-09-07,Kitale,Nairobi,32.0
15550,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:50.181908,Kitale,Nairobi,1000,2019-09-07,Kitale,Nairobi,48.0
15551,Kangemi,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:50.181910,Kitale,Nairobi,1000,2019-09-07,Kitale,Nairobi,48.0
15552,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:53.008752,Mayanja,Nakuru,1000,2019-09-07,Mayanja,Nakuru,48.0
15553,Kakamega,08:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:57.940227,Nakuru,Kakamega,950,2019-09-07,Nakuru,Kakamega,32.0
15554,Kakamega,08:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:57.940258,Nakuru,Kakamega,950,2019-09-07,Nakuru,Kakamega,32.0
15555,Chavakali,08:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:23:57.940263,Nakuru,Kakamega,700,2019-09-07,Nakuru,Kakamega,67.0
15556,Kakamega,08:45 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:23:57.940268,Nakuru,Kakamega,950,2019-09-07,Nakuru,Kakamega,32.0
15557,Railways,07:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:04.443849,Bumala,Nairobi,1500,2019-09-07,Bumala,Nairobi,32.0
15558,Railways,07:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:04.443868,Bumala,Nairobi,1500,2019-09-07,Bumala,Nairobi,32.0
15559,Railways,07:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:04.443871,Bumala,Nairobi,1500,2019-09-07,Bumala,Nairobi,21.0
15560,Railways,07:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:04.443874,Bumala,Nairobi,1500,2019-09-07,Bumala,Nairobi,32.0
15561,NAKURU,10:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:08.082456,Bondo,Nakuru,850,2019-09-07,Bondo,Nakuru,32.0
15562,NAKURU,11:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:08.082475,Bondo,Nakuru,850,2019-09-07,Bondo,Nakuru,32.0
15563,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:13.380559,Westlands,Wamono,800,2019-09-07,Westlands,Wamono,66.0
15564,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:13.380579,Westlands,Wamono,800,2019-09-07,Westlands,Wamono,66.0
15565,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:13.380582,Westlands,Wamono,700,2019-09-07,Westlands,Wamono,67.0
15566,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:13.380584,Westlands,Wamono,700,2019-09-07,Westlands,Wamono,67.0
15567,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:13.380587,Westlands,Wamono,800,2019-09-07,Westlands,Wamono,48.0
15568,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:17.561815,Main Office,Sirende,1000,2019-09-07,Main%20Office,Sirende,48.0
15569,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:17.561836,Main Office,Sirende,600,2019-09-07,Main%20Office,Sirende,67.0
15570,NAKURU,12:15 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:24:25.051807,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,0.0
15571,NAKURU,12:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:24:25.051827,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,0.0
15572,NAKURU,10:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051829,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,32.0
15573,NAKURU,10:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051832,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,32.0
15574,NAKURU,10:30 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051834,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,31.0
15575,NAKURU,10:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051837,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,21.0
15576,NAKURU,10:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051840,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,32.0
15577,NAKURU,11:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:25.051842,Maseno,Nakuru,800,2019-09-07,Maseno,Nakuru,32.0
15578,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:27.689745,Kangemi,Siyenga,1000,2019-09-07,Kangemi,Siyenga,48.0
15579,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:27.689764,Kangemi,Siyenga,600,2019-09-07,Kangemi,Siyenga,67.0
15580,Country Bus,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:31.193991,Lwakhakha,Westlands,1000,2019-09-07,Lwakhakha,Westlands,48.0
15581,BUNGOMA,05:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-08-29 07:24:33.147256,Malaba,Bungoma,200,2019-09-07,Malaba,Bungoma,0.0
15582,BUNGOMA,02:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:33.147273,Malaba,Bungoma,200,2019-09-07,Malaba,Bungoma,32.0
15583,kapsabet,10:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:37.304482,Nakuru,Kapsabet,650,2019-09-07,Nakuru,Kapsabet,32.0
15584,kapsabet,10:00 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:37.304501,Nakuru,Kapsabet,650,2019-09-07,Nakuru,Kapsabet,32.0
15585,kapsabet,10:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:37.304503,Nakuru,Kapsabet,650,2019-09-07,Nakuru,Kapsabet,32.0
15586,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:41.348331,Naivasha,Wamono,800,2019-09-07,Naivasha,Wamono,66.0
15587,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:41.348358,Naivasha,Wamono,800,2019-09-07,Naivasha,Wamono,66.0
15588,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:41.348364,Naivasha,Wamono,700,2019-09-07,Naivasha,Wamono,67.0
15589,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:41.348368,Naivasha,Wamono,700,2019-09-07,Naivasha,Wamono,67.0
15590,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:41.348373,Naivasha,Wamono,800,2019-09-07,Naivasha,Wamono,48.0
15591,BUNGOMA,07:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:44.716709,Nakuru,Bungoma,850,2019-09-07,Nakuru,Bungoma,31.0
15592,Bungoma,08:00 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:44.716728,Nakuru,Bungoma,600,2019-09-07,Nakuru,Bungoma,67.0
15593,Bungoma,08:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:44.716731,Nakuru,Bungoma,600,2019-09-07,Nakuru,Bungoma,67.0
15594,BUNGOMA,08:15 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:44.716733,Nakuru,Bungoma,850,2019-09-07,Nakuru,Bungoma,32.0
15595,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:47.356726,Westlands,Lwandeti,700,2019-09-07,Westlands,Lwandeti,67.0
15596,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:47.356746,Westlands,Lwandeti,700,2019-09-07,Westlands,Lwandeti,67.0
15597,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:47.356748,Westlands,Lwandeti,800,2019-09-07,Westlands,Lwandeti,48.0
15598,USENGE,06:30 PM,"Sat,Sep 07,2019",EasyCoach,2019-08-29 07:24:50.202515,Nakuru,Usenge,850,2019-09-07,Nakuru,Usenge,31.0
15599,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:53.459852,Uthiru,Sirende,1000,2019-09-07,Uthiru,Sirende,48.0
15600,Bishop Muge,09:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:53.459872,Uthiru,Sirende,600,2019-09-07,Uthiru,Sirende,67.0
15601,Amagoro,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:56.782903,Naivasha,Kimwanga,700,2019-09-07,Naivasha,Kimwanga,66.0
15602,Amagoro,08:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:24:56.782923,Naivasha,Kimwanga,800,2019-09-07,Naivasha,Kimwanga,48.0
15603,Cheptais,05:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:00.647382,Westlands,Chesikaki,800,2019-09-07,Westlands,Chesikaki,66.0
15604,Cheptais,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:00.647402,Westlands,Chesikaki,800,2019-09-07,Westlands,Chesikaki,66.0
15605,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:00.647406,Westlands,Chesikaki,700,2019-09-07,Westlands,Chesikaki,67.0
15606,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:00.647408,Westlands,Chesikaki,700,2019-09-07,Westlands,Chesikaki,67.0
15607,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:00.647411,Westlands,Chesikaki,800,2019-09-07,Westlands,Chesikaki,48.0
15608,Bukembe,08:00 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418370,Country Bus,Webuye,700,2019-09-07,Country%20bus,Webuye,67.0
15609,Bukembe,08:00 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418391,Country Bus,Webuye,800,2019-09-07,Country%20bus,Webuye,48.0
15610,Cheptais,06:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418394,Country Bus,Webuye,700,2019-09-07,Country%20bus,Webuye,67.0
15611,Cheptais,07:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418396,Country Bus,Webuye,700,2019-09-07,Country%20bus,Webuye,67.0
15612,Cheptais,07:10 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418399,Country Bus,Webuye,800,2019-09-07,Country%20bus,Webuye,48.0
15613,Bukembe,08:00 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418403,Country Bus,Webuye,700,2019-09-07,Country%20bus,Webuye,67.0
15614,Bukembe,08:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:07.418405,Country Bus,Webuye,800,2019-09-07,Country%20bus,Webuye,48.0
15615,Esidende,06:30 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:11.061691,Nakuru,Z,600,2019-09-07,Nakuru,Z,67.0
15616,Esidende,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:11.061711,Nakuru,Z,600,2019-09-07,Nakuru,Z,67.0
15617,Esidende,06:30 AM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:14.655512,Westlands,Esidende,600,2019-09-07,Westlands,Esidende,67.0
15618,Esidende,05:30 PM,"Sat,Sep 07,2019",Greenline,2019-08-29 07:25:14.655538,Westlands,Esidende,600,2019-09-07,Westlands,Esidende,67.0
