,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
1273,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:40.669200,Total,Webuye,700,2019-08-19,Total,Webuye,67.0
1274,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:40.669202,Total,Webuye,700,2019-08-19,Total,Webuye,48.0
1275,,08:00 PM,"Mon,Aug 19,2019",Crown Bus,2019-08-18 00:50:42.397325,Mbale-ug,Webuye,1000,2019-08-19,Mbale-ug,Webuye,0.0
1276,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:44.135888,Kapelengo,Nakuru,1000,2019-08-19,Kapelengo,Nakuru,48.0
1277,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:45.925339,Nakuru,Kocholia,700,2019-08-19,Nakuru,Kocholia,66.0
1278,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:45.925359,Nakuru,Kocholia,800,2019-08-19,Nakuru,Kocholia,48.0
1279,Makunga,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:48.133393,Westlands,Shianda,600,2019-08-19,Westlands,Shianda,67.0
1280,Makunga,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:48.133414,Westlands,Shianda,600,2019-08-19,Westlands,Shianda,48.0
1281,Makunga,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:48.133417,Westlands,Shianda,600,2019-08-19,Westlands,Shianda,67.0
1282,Makunga,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:50:48.133420,Westlands,Shianda,600,2019-08-19,Westlands,Shianda,48.0
1283,RONGO OFFICE,09:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907669,Kisii,Rongo,950,2019-08-19,Kisii,Rongo,23.0
1284,RONGO OFFICE,09:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907690,Kisii,Rongo,1000,2019-08-19,Kisii,Rongo,21.0
1285,RONGO OFFICE,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907693,Kisii,Rongo,950,2019-08-19,Kisii,Rongo,27.0
1286,RONGO OFFICE,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907696,Kisii,Rongo,950,2019-08-19,Kisii,Rongo,32.0
1287,RONGO OFFICE,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907698,Kisii,Rongo,950,2019-08-19,Kisii,Rongo,30.0
1288,RONGO OFFICE,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:53.907701,Kisii,Rongo,1000,2019-08-19,Kisii,Rongo,31.0
1289,KISII TOWN,03:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:50:57.641178,Awendo,Kisii,1000,2019-08-19,Awendo,Kisii,25.0
1290,Railways,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:03.810124,Eldoret,Nairobi,1250,2019-08-19,Eldoret,Nairobi,25.0
1291,Railways,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:03.810143,Eldoret,Nairobi,1250,2019-08-19,Eldoret,Nairobi,27.0
1292,,07:00 PM,"Mon,Aug 19,2019",Crown Bus,2019-08-18 00:51:03.810146,Eldoret,Nairobi,1000,2019-08-19,Eldoret,Nairobi,0.0
1293,Railways,08:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:03.810148,Eldoret,Nairobi,1250,2019-08-19,Eldoret,Nairobi,29.0
1294,,08:00 PM,"Mon,Aug 19,2019",Crown Bus,2019-08-18 00:51:03.810151,Eldoret,Nairobi,1000,2019-08-19,Eldoret,Nairobi,0.0
1295,Railways,08:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:03.810154,Eldoret,Nairobi,1250,2019-08-19,Eldoret,Nairobi,24.0
1296,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:03.810158,Eldoret,Nairobi,1000,2019-08-19,Eldoret,Nairobi,48.0
1297,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:03.810161,Eldoret,Nairobi,1000,2019-08-19,Eldoret,Nairobi,48.0
1298,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:03.810165,Eldoret,Nairobi,1000,2019-08-19,Eldoret,Nairobi,48.0
1299,Railways,09:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:03.810170,Eldoret,Nairobi,1250,2019-08-19,Eldoret,Nairobi,25.0
1300,MBITA,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:06.696526,Bomet,Mbita,800,2019-08-19,Bomet,Mbita,21.0
1301,MBITA,07:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:06.696545,Bomet,Mbita,800,2019-08-19,Bomet,Mbita,31.0
1302,NAKURU,11:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:11.750874,Kakamega,Nakuru,850,2019-08-19,Kakamega,Nakuru,25.0
1303,NAKURU,12:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:11.750894,Kakamega,Nakuru,850,2019-08-19,Kakamega,Nakuru,30.0
1304,NAKURU,10:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:11.750896,Kakamega,Nakuru,850,2019-08-19,Kakamega,Nakuru,26.0
1305,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:16.071112,Bungoma,Uthiru,1000,2019-08-19,Bungoma,Uthiru,48.0
1306,Railways,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979498,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,18.0
1307,Railways,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979518,Bomet,Nairobi,1000,2019-08-19,Bomet,Nairobi,25.0
1308,Railways,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979521,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,29.0
1309,Railways,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979524,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,28.0
1310,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979526,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,32.0
1311,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979529,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,28.0
1312,Railways,09:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:21.979531,Bomet,Nairobi,800,2019-08-19,Bomet,Nairobi,28.0
1313,Eldoret,10:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:25.275581,Country Bus,Eldoret,500,2019-08-19,Country%20bus,Eldoret,67.0
1314,Eldoret,10:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:25.275601,Country Bus,Eldoret,800,2019-08-19,Country%20bus,Eldoret,48.0
1315,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:27.470139,Gatua,Naivasha,1000,2019-08-19,Gatua,Naivasha,48.0
1316,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:29.671374,Chimoi,Naivasha,1000,2019-08-19,Chimoi,Naivasha,48.0
1317,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:33.148487,Bungoma,Country Bus,1000,2019-08-19,Bungoma,Country%20bus,48.0
1318,webuye,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:37.562672,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,20.0
1319,Chwele,06:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:37.562693,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,67.0
1320,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:37.562696,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,67.0
1321,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:37.562699,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,48.0
1322,webuye,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:37.562701,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,31.0
1323,webuye,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:37.562704,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,28.0
1324,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:39.649244,Kangemi,Chesikaki,900,2019-08-19,Kangemi,Chesikaki,66.0
1325,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:39.649263,Kangemi,Chesikaki,900,2019-08-19,Kangemi,Chesikaki,66.0
1326,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:41.815376,Kimilili,Naivasha,1000,2019-08-19,Kimilili,Naivasha,48.0
1327,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:43.995865,Westlands,Kimaiti,700,2019-08-19,Westlands,Kimaiti,66.0
1328,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:43.995885,Westlands,Kimaiti,800,2019-08-19,Westlands,Kimaiti,48.0
1329,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:46.719815,Main Office,Bishop Muge,1000,2019-08-19,Main%20Office,Bishop%20Muge,48.0
1330,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:46.719834,Main Office,Bishop Muge,600,2019-08-19,Main%20Office,Bishop%20Muge,67.0
1331,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:48.832236,Nakuru,Soy,1000,2019-08-19,Nakuru,Soy,48.0
1332,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:48.832255,Nakuru,Soy,600,2019-08-19,Nakuru,Soy,67.0
1333,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:50.672260,Country Bus,Wamono,900,2019-08-19,Country%20bus,Wamono,66.0
1334,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:50.672278,Country Bus,Wamono,900,2019-08-19,Country%20bus,Wamono,66.0
1335,Bungoma,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:53.297263,Nakuru,Misikhu,600,2019-08-19,Nakuru,Misikhu,67.0
1336,Bungoma,08:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:53.297283,Nakuru,Misikhu,600,2019-08-19,Nakuru,Misikhu,67.0
1337,kapsabet,01:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:57.648097,Kakamega,Kapsabet,400,2019-08-19,Kakamega,Kapsabet,30.0
1338,kapsabet,02:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:51:57.648129,Kakamega,Kapsabet,400,2019-08-19,Kakamega,Kapsabet,25.0
1339,Esidende,06:30 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:59.490088,Nakuru,Esidende,600,2019-08-19,Nakuru,Esidende,67.0
1340,Esidende,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:51:59.490115,Nakuru,Esidende,600,2019-08-19,Nakuru,Esidende,67.0
1341,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:02.033231,Soy,Uthiru,1000,2019-08-19,Soy,Uthiru,48.0
1342,Kangemi,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:02.033249,Soy,Uthiru,1000,2019-08-19,Soy,Uthiru,48.0
1343,,08:00 PM,"Mon,Aug 19,2019",Crown Bus,2019-08-18 00:52:04.095229,Mbale-ug,Nairobi,1300,2019-08-19,Mbale-ug,Nairobi,0.0
1344,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:06.918741,Uthiru,Matunda,1000,2019-08-19,Uthiru,Matunda,48.0
1345,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:06.918765,Uthiru,Matunda,600,2019-08-19,Uthiru,Matunda,67.0
1346,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:09.700368,Naivasha,Korosiandet,900,2019-08-19,Naivasha,Korosiandet,66.0
1347,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:09.700389,Naivasha,Korosiandet,900,2019-08-19,Naivasha,Korosiandet,66.0
1348,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:14.720457,Webuye,Uthiru,1000,2019-08-19,Webuye,Uthiru,48.0
1349,Chwele,06:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:18.090197,Uthiru,Lwandeti,700,2019-08-19,Uthiru,Lwandeti,67.0
1350,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:18.090217,Uthiru,Lwandeti,700,2019-08-19,Uthiru,Lwandeti,67.0
1351,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:18.090220,Uthiru,Lwandeti,700,2019-08-19,Uthiru,Lwandeti,48.0
1352,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:22.273265,Kipkaren,Westlands,1000,2019-08-19,Kipkaren,Westlands,48.0
1353,HOMABAY,08:45 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:26.049304,Keroka,Homa Bay,1000,2019-08-19,Keroka,Homa%20Bay,21.0
1354,HOMABAY,08:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:26.049323,Keroka,Homa Bay,500,2019-08-19,Keroka,Homa%20Bay,27.0
1355,HOMABAY,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:26.049326,Keroka,Homa Bay,1000,2019-08-19,Keroka,Homa%20Bay,31.0
1356,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:27.695777,Chwele,Nakuru,1000,2019-08-19,Chwele,Nakuru,48.0
1357,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:29.488147,Turbo,Naivasha,1000,2019-08-19,Turbo,Naivasha,48.0
1358,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:31.823454,Naivasha,Lwandanyi,900,2019-08-19,Naivasha,Lwandanyi,66.0
1359,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:31.823474,Naivasha,Lwandanyi,900,2019-08-19,Naivasha,Lwandanyi,66.0
1360,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:35.067508,Turbo,Country Bus,1000,2019-08-19,Turbo,Country%20bus,48.0
1361,KISII TOWN,03:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:39.127028,Migori,Kisii,200,2019-08-19,Migori,Kisii,25.0
1362,Railways,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:42.484190,Homa Bay,Nairobi,1000,2019-08-19,Homa%20Bay,Nairobi,18.0
1363,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:42.484209,Homa Bay,Nairobi,1000,2019-08-19,Homa%20Bay,Nairobi,28.0
1364,Railways,09:15 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:42.484212,Homa Bay,Nairobi,1000,2019-08-19,Homa%20Bay,Nairobi,32.0
1365,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:46.259456,Tulienge,Country Bus,1000,2019-08-19,Tulienge,Country%20bus,48.0
1366,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:48.402691,Naivasha,Kwa Muthoni,1000,2019-08-19,Naivasha,Kwa%20muthoni,48.0
1367,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:48.402710,Naivasha,Kwa Muthoni,600,2019-08-19,Naivasha,Kwa%20muthoni,67.0
1368,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:50.469236,Uthiru,Lwakhakha,900,2019-08-19,Uthiru,Lwakhakha,66.0
1369,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:50.469255,Uthiru,Lwakhakha,900,2019-08-19,Uthiru,Lwakhakha,66.0
1370,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:52.655086,Nakuru,Koteko,700,2019-08-19,Nakuru,Koteko,66.0
1371,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:52.655105,Nakuru,Koteko,800,2019-08-19,Nakuru,Koteko,48.0
1372,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:52:54.619071,Mayanja,Naivasha,1000,2019-08-19,Mayanja,Naivasha,48.0
1373,MASENO,03:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:52:58.818123,Siaya,Maseno,1450,2019-08-19,Siaya,Maseno,28.0
1374,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:00.698361,Country Bus,Kocholia,700,2019-08-19,Country%20bus,Kocholia,66.0
1375,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:00.698382,Country Bus,Kocholia,800,2019-08-19,Country%20bus,Kocholia,48.0
1376,Kisumu United Mall,10:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:05.951443,Kampala,Kisumu,1200,2019-08-19,Kampala,Kisumu,28.0
1377,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:08.177359,Naivasha,Bukembe,700,2019-08-19,Naivasha,Bukembe,66.0
1378,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:08.177435,Naivasha,Bukembe,800,2019-08-19,Naivasha,Bukembe,48.0
1379,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:10.450161,Main Office,Siyenga,1000,2019-08-19,Main%20Office,Siyenga,48.0
1380,Bishop Muge,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:10.450180,Main Office,Siyenga,600,2019-08-19,Main%20Office,Siyenga,67.0
1381,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:12.417780,Kocholia,Naivasha,1000,2019-08-19,Kocholia,Naivasha,48.0
1382,Bungoma,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:15.175743,Naivasha,Bungoma,600,2019-08-19,Naivasha,Bungoma,67.0
1383,Bungoma,08:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:15.175763,Naivasha,Bungoma,600,2019-08-19,Naivasha,Bungoma,67.0
1384,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:17.475981,Lugulu,Naivasha,1000,2019-08-19,Lugulu,Naivasha,48.0
1385,Chwele,06:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:20.153726,Nakuru,Chwele,700,2019-08-19,Nakuru,Chwele,67.0
1386,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:20.153745,Nakuru,Chwele,700,2019-08-19,Nakuru,Chwele,67.0
1387,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:20.153748,Nakuru,Chwele,700,2019-08-19,Nakuru,Chwele,48.0
1388,MBITA,08:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:23.307952,Kisii,Mbita,950,2019-08-19,Kisii,Mbita,21.0
1389,MBITA,07:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:23.307973,Kisii,Mbita,950,2019-08-19,Kisii,Mbita,31.0
1390,KISII TOWN,02:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:26.684829,Homa Bay,Kisii,200,2019-08-19,Homa%20Bay,Kisii,18.0
1391,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:29.382213,Lwakhakha,Kangemi,1000,2019-08-19,Lwakhakha,Kangemi,48.0
1392,Chavakali,08:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:31.224438,Kangemi,Kakamega,700,2019-08-19,Kangemi,Kakamega,64.0
1393,KISII TOWN,09:00 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533272,Keroka,Kisii,950,2019-08-19,Keroka,Kisii,26.0
1394,KISII TOWN,10:15 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533309,Keroka,Kisii,300,2019-08-19,Keroka,Kisii,23.0
1395,KISII TOWN,10:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533312,Keroka,Kisii,1000,2019-08-19,Keroka,Kisii,21.0
1396,KISII TOWN,09:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533314,Keroka,Kisii,950,2019-08-19,Keroka,Kisii,30.0
1397,KISII TOWN,09:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533316,Keroka,Kisii,300,2019-08-19,Keroka,Kisii,27.0
1398,KISII TOWN,09:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533319,Keroka,Kisii,300,2019-08-19,Keroka,Kisii,32.0
1399,KISII TOWN,09:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533321,Keroka,Kisii,1000,2019-08-19,Keroka,Kisii,31.0
1400,KISII TOWN,09:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:53:37.533324,Keroka,Kisii,300,2019-08-19,Keroka,Kisii,30.0
1401,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:40.612306,Kimilili,Westlands,1000,2019-08-19,Kimilili,Westlands,48.0
1402,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:43.247359,Lwandeti,Naivasha,1000,2019-08-19,Lwandeti,Naivasha,48.0
1403,Chavakali,08:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:44.927153,Uthiru,Kakamega,700,2019-08-19,Uthiru,Kakamega,64.0
1404,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:47.543884,Eldoret,Tulienge,900,2019-08-19,Eldoret,Tulienge,66.0
1405,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:53:47.543905,Eldoret,Tulienge,900,2019-08-19,Eldoret,Tulienge,66.0
1406,Esidende,06:30 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:19.197752,Nakuru,Lunga'nyiro,600,2019-08-19,Nakuru,Lunga%27nyiro,67.0
1407,Esidende,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:19.197773,Nakuru,Lunga'nyiro,600,2019-08-19,Nakuru,Lunga%27nyiro,67.0
1408,Kakamega,08:45 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:54:23.343130,Kaimosi,Kakamega,350,2019-08-19,Kaimosi,Kakamega,22.0
1409,Kakamega,08:00 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:54:23.343150,Kaimosi,Kakamega,350,2019-08-19,Kaimosi,Kakamega,29.0
1410,Kakamega,08:45 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-18 00:54:23.343153,Kaimosi,Kakamega,350,2019-08-19,Kaimosi,Kakamega,31.0
1411,Makunga,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:26.299159,Kangemi,Shianda,600,2019-08-19,Kangemi,Shianda,67.0
1412,Makunga,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:26.299169,Kangemi,Shianda,600,2019-08-19,Kangemi,Shianda,48.0
1413,Makunga,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:26.299171,Kangemi,Shianda,600,2019-08-19,Kangemi,Shianda,67.0
1414,Makunga,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:26.299174,Kangemi,Shianda,600,2019-08-19,Kangemi,Shianda,48.0
1415,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:28.651048,Uthiru,Koteko,700,2019-08-19,Uthiru,Koteko,66.0
1416,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:28.651068,Uthiru,Koteko,800,2019-08-19,Uthiru,Koteko,48.0
1417,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:30.387522,Nakuru,Bukembe,700,2019-08-19,Nakuru,Bukembe,66.0
1418,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:30.387540,Nakuru,Bukembe,800,2019-08-19,Nakuru,Bukembe,48.0
1419,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:32.761095,Kangemi,Korosiandet,900,2019-08-19,Kangemi,Korosiandet,66.0
1420,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:32.761111,Kangemi,Korosiandet,900,2019-08-19,Kangemi,Korosiandet,66.0
1421,Eldoret,10:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:34.759971,Westlands,Naivasha,500,2019-08-19,Westlands,Naivasha,67.0
1422,Eldoret,10:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:34.759989,Westlands,Naivasha,800,2019-08-19,Westlands,Naivasha,48.0
1423,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:37.452937,Naivasha,Amagoro,700,2019-08-19,Naivasha,Amagoro,66.0
1424,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:37.452957,Naivasha,Amagoro,800,2019-08-19,Naivasha,Amagoro,48.0
1425,Bukembe,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:40.097518,Kangemi,Bukembe,700,2019-08-19,Kangemi,Bukembe,67.0
1426,Bukembe,08:00 AM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:40.097539,Kangemi,Bukembe,800,2019-08-19,Kangemi,Bukembe,48.0
1427,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:40.097542,Kangemi,Bukembe,700,2019-08-19,Kangemi,Bukembe,66.0
1428,Bukembe,08:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:40.097545,Kangemi,Bukembe,700,2019-08-19,Kangemi,Bukembe,67.0
1429,Bukembe,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-18 00:54:40.097548,Kangemi,Bukembe,800,2019-08-19,Kangemi,Bukembe,48.0
