,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
6381,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:56:58.256142,Kangemi,Bungoma,800,2019-09-04,Kangemi,Bungoma,48.0
6382,Chavakali,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:01.139109,Nakuru,Chavakali,700,2019-09-04,Nakuru,Chavakali,67.0
6383,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:09.037146,Kimilili,Country Bus,1000,2019-09-04,Kimilili,Country%20bus,48.0
6384,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:15.619548,Mayanja,Kangemi,1000,2019-09-04,Mayanja,Kangemi,48.0
6385,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:19.211444,Uthiru,Esidende,600,2019-09-04,Uthiru,Esidende,67.0
6386,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:19.211465,Uthiru,Esidende,600,2019-09-04,Uthiru,Esidende,67.0
6387,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:24.466373,Kangemi,Malaba,700,2019-09-04,Kangemi,Malaba,66.0
6388,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:24.466394,Kangemi,Malaba,800,2019-09-04,Kangemi,Malaba,48.0
6389,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:27.424264,Country Bus,Kanduyi,700,2019-09-04,Country%20bus,Kanduyi,66.0
6390,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:27.424282,Country Bus,Kanduyi,800,2019-09-04,Country%20bus,Kanduyi,48.0
6391,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:33.255508,Jua Kali,Kangemi,1000,2019-09-04,Jua%20kali,Kangemi,48.0
6392,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:39.286424,Westlands,Moisbridge,1000,2019-09-04,Westlands,Moisbridge,48.0
6393,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:39.286444,Westlands,Moisbridge,600,2019-09-04,Westlands,Moisbridge,67.0
6394,OYUGIS,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:57:41.828795,Kisii,Oyugis,950,2019-09-04,Kisii,Oyugis,29.0
6395,OYUGIS,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:57:41.828816,Kisii,Oyugis,950,2019-09-04,Kisii,Oyugis,30.0
6396,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:43.701163,Bukembe,Naivasha,1000,2019-09-04,Bukembe,Naivasha,48.0
6397,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:46.055867,Uthiru,Shianda,600,2019-09-04,Uthiru,Shianda,67.0
6398,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:46.055887,Uthiru,Shianda,600,2019-09-04,Uthiru,Shianda,48.0
6399,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:46.055889,Uthiru,Shianda,600,2019-09-04,Uthiru,Shianda,67.0
6400,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:46.055892,Uthiru,Shianda,600,2019-09-04,Uthiru,Shianda,48.0
6401,OYUGIS,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:57:48.740107,Bomet,Oyugis,950,2019-09-04,Bomet,Oyugis,29.0
6402,OYUGIS,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:57:48.740128,Bomet,Oyugis,950,2019-09-04,Bomet,Oyugis,30.0
6403,Bungoma,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:50.978271,Nakuru,Kamkuywa,600,2019-09-04,Nakuru,Kamkuywa,67.0
6404,Bungoma,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:50.978299,Nakuru,Kamkuywa,600,2019-09-04,Nakuru,Kamkuywa,67.0
6405,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:55.958368,Soy,Kangemi,1000,2019-09-04,Soy,Kangemi,48.0
6406,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:57:55.958386,Soy,Kangemi,1000,2019-09-04,Soy,Kangemi,48.0
6407,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:00.159289,Mailisaba,Uthiru,1000,2019-09-04,Mailisaba,Uthiru,48.0
6408,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:00.159307,Mailisaba,Uthiru,1000,2019-09-04,Mailisaba,Uthiru,48.0
6409,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:04.829173,Soy,Nairobi,1000,2019-09-04,Soy,Nairobi,48.0
6410,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:04.829193,Soy,Nairobi,1000,2019-09-04,Soy,Nairobi,48.0
6411,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:08.820377,Lugulu,Nairobi,1000,2019-09-04,Lugulu,Nairobi,48.0
6412,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:14.269986,Mailisaba,Westlands,1000,2019-09-04,Mailisaba,Westlands,48.0
6413,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:14.270007,Mailisaba,Westlands,1000,2019-09-04,Mailisaba,Westlands,48.0
6414,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:19.714223,Kangemi,Tulienge,900,2019-09-04,Kangemi,Tulienge,66.0
6415,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:19.714243,Kangemi,Tulienge,900,2019-09-04,Kangemi,Tulienge,66.0
6416,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:19.714246,Kangemi,Tulienge,800,2019-09-04,Kangemi,Tulienge,67.0
6417,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:19.714249,Kangemi,Tulienge,800,2019-09-04,Kangemi,Tulienge,67.0
6418,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:19.714251,Kangemi,Tulienge,800,2019-09-04,Kangemi,Tulienge,48.0
6419,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524928,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,18.0
6420,Railways,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524949,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,11.0
6421,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524952,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,22.0
6422,Railways,08:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524956,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,30.0
6423,Railways,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524960,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,27.0
6424,Railways,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524962,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,30.0
6425,Railways,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524965,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,30.0
6426,Railways,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524967,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,28.0
6427,Railways,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524970,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,23.0
6428,Railways,11:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524972,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6429,Railways,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524974,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,30.0
6430,Railways,07:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524977,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,30.0
6431,Railways,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524979,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6432,Railways,08:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524981,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6433,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524984,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6434,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524986,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,28.0
6435,Railways,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524989,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,28.0
6436,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:39.524991,Nakuru,Nairobi,1000,2019-09-04,Nakuru,Nairobi,48.0
6437,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:39.524993,Nakuru,Nairobi,1000,2019-09-04,Nakuru,Nairobi,48.0
6438,Railways,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524996,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,31.0
6439,Railways,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.524998,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6440,Railways,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:39.525000,Nakuru,Nairobi,700,2019-09-04,Nakuru,Nairobi,32.0
6441,NAKURU,12:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-31 00:58:50.627273,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,10.0
6442,NAKURU,01:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-31 00:58:50.627300,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,10.0
6443,NAKURU,10:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627305,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,18.0
6444,NAKURU,10:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627309,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,10.0
6445,NAKURU,10:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627313,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,22.0
6446,NAKURU,12:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627317,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,28.0
6447,NAKURU,12:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627322,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,23.0
6448,NAKURU,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627326,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,32.0
6449,NAKURU,10:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627330,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,30.0
6450,NAKURU,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627335,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,32.0
6451,NAKURU,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 00:58:50.627338,Kericho,Nakuru,600,2019-09-04,Kericho,Nakuru,28.0
6452,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902167,Uthiru,Webuye,700,2019-09-04,Uthiru,Webuye,67.0
6453,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902189,Uthiru,Webuye,800,2019-09-04,Uthiru,Webuye,48.0
6454,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902192,Uthiru,Webuye,800,2019-09-04,Uthiru,Webuye,67.0
6455,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902194,Uthiru,Webuye,800,2019-09-04,Uthiru,Webuye,67.0
6456,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902197,Uthiru,Webuye,800,2019-09-04,Uthiru,Webuye,48.0
6457,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902199,Uthiru,Webuye,700,2019-09-04,Uthiru,Webuye,67.0
6458,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:58:55.902202,Uthiru,Webuye,800,2019-09-04,Uthiru,Webuye,48.0
6459,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867507,Kangemi,Webuye,700,2019-09-04,Kangemi,Webuye,67.0
6460,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867528,Kangemi,Webuye,800,2019-09-04,Kangemi,Webuye,48.0
6461,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867531,Kangemi,Webuye,800,2019-09-04,Kangemi,Webuye,67.0
6462,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867534,Kangemi,Webuye,800,2019-09-04,Kangemi,Webuye,67.0
6463,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867536,Kangemi,Webuye,800,2019-09-04,Kangemi,Webuye,48.0
6464,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867539,Kangemi,Webuye,700,2019-09-04,Kangemi,Webuye,67.0
6465,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:00.867542,Kangemi,Webuye,800,2019-09-04,Kangemi,Webuye,48.0
6466,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:08.264271,Kipkaren,Kangemi,1000,2019-09-04,Kipkaren,Kangemi,48.0
6467,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:11.267536,Westlands,Gatua,1000,2019-09-04,Westlands,Gatua,48.0
6468,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:11.267574,Westlands,Gatua,600,2019-09-04,Westlands,Gatua,67.0
6469,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:18.235516,Jua Kali,Westlands,1000,2019-09-04,Jua%20kali,Westlands,48.0
6470,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:20.517815,Westlands,Mungati,600,2019-09-04,Westlands,Mungati,67.0
6471,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:20.517835,Westlands,Mungati,600,2019-09-04,Westlands,Mungati,67.0
6472,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:23.123205,Nakuru,Amagoro,700,2019-09-04,Nakuru,Amagoro,66.0
6473,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:23.123224,Nakuru,Amagoro,800,2019-09-04,Nakuru,Amagoro,48.0
6474,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:27.058904,Uthiru,Korosiandet,900,2019-09-04,Uthiru,Korosiandet,66.0
6475,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:27.058925,Uthiru,Korosiandet,900,2019-09-04,Uthiru,Korosiandet,66.0
6476,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:27.058928,Uthiru,Korosiandet,800,2019-09-04,Uthiru,Korosiandet,67.0
6477,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:27.058930,Uthiru,Korosiandet,800,2019-09-04,Uthiru,Korosiandet,67.0
6478,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:27.058933,Uthiru,Korosiandet,800,2019-09-04,Uthiru,Korosiandet,48.0
6479,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:29.656331,Kangemi,Sirende,1000,2019-09-04,Kangemi,Sirende,48.0
6480,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:29.656349,Kangemi,Sirende,600,2019-09-04,Kangemi,Sirende,67.0
6481,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:33.936635,Lwakhakha,Nairobi,1000,2019-09-04,Lwakhakha,Nairobi,48.0
6482,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:37.033932,Nakuru,Kimwanga,700,2019-09-04,Nakuru,Kimwanga,66.0
6483,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:37.033952,Nakuru,Kimwanga,800,2019-09-04,Nakuru,Kimwanga,48.0
6484,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:41.594289,Kangemi,Sirisia,900,2019-09-04,Kangemi,Sirisia,66.0
6485,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:41.594306,Kangemi,Sirisia,900,2019-09-04,Kangemi,Sirisia,66.0
6486,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:41.594309,Kangemi,Sirisia,800,2019-09-04,Kangemi,Sirisia,67.0
6487,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:41.594312,Kangemi,Sirisia,800,2019-09-04,Kangemi,Sirisia,67.0
6488,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:41.594315,Kangemi,Sirisia,800,2019-09-04,Kangemi,Sirisia,48.0
6489,,07:30 PM,"Wed,Sep 04,2019",Crown Bus,2019-08-31 00:59:44.123792,Moyale,Nairobi,2000,2019-09-04,Moyale,Nairobi,0.0
6490,Bungoma,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:47.243613,Naivasha,Kimilili,600,2019-09-04,Naivasha,Kimilili,67.0
6491,Bungoma,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:47.243634,Naivasha,Kimilili,600,2019-09-04,Naivasha,Kimilili,67.0
6492,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:50.148064,Main Office,Gatua,1000,2019-09-04,Main%20Office,Gatua,48.0
6493,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:50.148083,Main Office,Gatua,600,2019-09-04,Main%20Office,Gatua,67.0
6494,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 00:59:55.787236,Lwandeti,Nairobi,1000,2019-09-04,Lwandeti,Nairobi,48.0
6495,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:00.377944,Total,Wamono,900,2019-09-04,Total,Wamono,66.0
6496,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:00.377975,Total,Wamono,900,2019-09-04,Total,Wamono,66.0
6497,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:00.377981,Total,Wamono,800,2019-09-04,Total,Wamono,67.0
6498,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:00.377985,Total,Wamono,800,2019-09-04,Total,Wamono,67.0
6499,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:00.377989,Total,Wamono,800,2019-09-04,Total,Wamono,48.0
6500,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:07.876631,Kangemi,Makunga,600,2019-09-04,Kangemi,Makunga,67.0
6501,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:07.876658,Kangemi,Makunga,600,2019-09-04,Kangemi,Makunga,48.0
6502,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:07.876663,Kangemi,Makunga,600,2019-09-04,Kangemi,Makunga,67.0
6503,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:07.876668,Kangemi,Makunga,600,2019-09-04,Kangemi,Makunga,48.0
6504,Kitale,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:10.751559,Eldoret,Kitale,500,2019-09-04,Eldoret,Kitale,31.0
6505,Kitale,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:10.751586,Eldoret,Kitale,500,2019-09-04,Eldoret,Kitale,32.0
6506,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:15.285482,Bungoma,Westlands,1000,2019-09-04,Bungoma,Westlands,48.0
6507,Bungoma,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:20.351008,Nakuru,Webuye,600,2019-09-04,Nakuru,Webuye,67.0
6508,webuye,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:20.351028,Nakuru,Webuye,750,2019-09-04,Nakuru,Webuye,31.0
6509,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:20.351031,Nakuru,Webuye,800,2019-09-04,Nakuru,Webuye,67.0
6510,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:20.351034,Nakuru,Webuye,800,2019-09-04,Nakuru,Webuye,67.0
6511,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:20.351036,Nakuru,Webuye,800,2019-09-04,Nakuru,Webuye,48.0
6512,Bungoma,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:20.351038,Nakuru,Webuye,600,2019-09-04,Nakuru,Webuye,67.0
6513,webuye,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:20.351041,Nakuru,Webuye,750,2019-09-04,Nakuru,Webuye,31.0
6514,webuye,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:20.351043,Nakuru,Webuye,750,2019-09-04,Nakuru,Webuye,31.0
6515,KERICHO,12:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-31 01:00:31.212336,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,10.0
6516,KERICHO,04:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-31 01:00:31.212366,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,0.0
6517,KERICHO,10:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212371,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,32.0
6518,KERICHO,10:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212375,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,30.0
6519,KERICHO,11:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212379,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,32.0
6520,KERICHO,11:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212384,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,28.0
6521,KERICHO,12:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212389,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,32.0
6522,KERICHO,11:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212393,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,32.0
6523,KERICHO,11:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212397,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,28.0
6524,KERICHO,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212402,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,30.0
6525,KERICHO,11:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212406,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,31.0
6526,KERICHO,11:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:31.212410,Nakuru,Kericho,550,2019-09-04,Nakuru,Kericho,30.0
6527,Chavakali,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:32.824490,Country Bus,Mbale,700,2019-09-04,Country%20bus,Mbale,67.0
6528,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:35.034838,Westlands,Nakuru,500,2019-09-04,Westlands,Nakuru,67.0
6529,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-31 01:00:35.034862,Westlands,Nakuru,800,2019-09-04,Westlands,Nakuru,48.0
6530,KISII TOWN,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568484,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,29.0
6531,KISII TOWN,10:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568506,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,31.0
6532,KISII TOWN,10:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568509,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,31.0
6533,KISII TOWN,10:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568511,Bomet,Kisii,1000,2019-09-04,Bomet,Kisii,32.0
6534,KISII TOWN,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568514,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,30.0
6535,KISII TOWN,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568516,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,26.0
6536,KISII TOWN,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568519,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,31.0
6537,KISII TOWN,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568521,Bomet,Kisii,1000,2019-09-04,Bomet,Kisii,30.0
6538,KISII TOWN,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568524,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,24.0
6539,KISII TOWN,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-31 01:00:40.568527,Bomet,Kisii,300,2019-09-04,Bomet,Kisii,32.0
