,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
16955,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:27.952190,Eldoret,Lwakhakha,1000,2019-09-11,Eldoret,Lwakhakha,66.0
16956,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:27.952209,Eldoret,Lwakhakha,1000,2019-09-11,Eldoret,Lwakhakha,66.0
16957,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:33.232365,Uthiru,Eldoret,1000,2019-09-11,Uthiru,Eldoret,48.0
16958,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:33.232384,Uthiru,Eldoret,600,2019-09-11,Uthiru,Eldoret,67.0
16959,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:33.232387,Uthiru,Eldoret,500,2019-09-11,Uthiru,Eldoret,67.0
16960,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:33.232390,Uthiru,Eldoret,800,2019-09-11,Uthiru,Eldoret,48.0
16961,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:41.810532,Webuye,Country Bus,1000,2019-09-11,Webuye,Country%20bus,48.0
16962,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:44.516428,Westlands,Kocholia,700,2019-09-11,Westlands,Kocholia,66.0
16963,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:44.516444,Westlands,Kocholia,800,2019-09-11,Westlands,Kocholia,48.0
16964,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:46.967754,Gatua,Kangemi,1000,2019-09-11,Gatua,Kangemi,48.0
16965,Awendo,09:15 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:25:51.307824,Rongo,Awendo,1000,2019-09-11,Rongo,Awendo,32.0
16966,Awendo,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:25:51.307843,Rongo,Awendo,1000,2019-09-11,Rongo,Awendo,32.0
16967,Awendo,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:25:51.307846,Rongo,Awendo,1000,2019-09-11,Rongo,Awendo,32.0
16968,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:53.931579,Uthiru,Kimwanga,700,2019-09-11,Uthiru,Kimwanga,66.0
16969,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:53.931606,Uthiru,Kimwanga,800,2019-09-11,Uthiru,Kimwanga,48.0
16970,KISII TOWN,01:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:25:57.189773,Oyugis,Kisii,100,2019-09-11,Oyugis,Kisii,10.0
16971,KISII TOWN,01:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:25:57.189792,Oyugis,Kisii,100,2019-09-11,Oyugis,Kisii,32.0
16972,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:25:59.804950,Malaba,Naivasha,1000,2019-09-11,Malaba,Naivasha,48.0
16973,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:02.872675,Kapenguria,Uthiru,1000,2019-09-11,Kapenguria,Uthiru,48.0
16974,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:02.872697,Kapenguria,Uthiru,1000,2019-09-11,Kapenguria,Uthiru,48.0
16975,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:10.684615,Jua Kali,Uthiru,1000,2019-09-11,Jua%20kali,Uthiru,48.0
16976,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:14.873263,Country Bus,Amagoro,700,2019-09-11,Country%20bus,Amagoro,66.0
16977,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:14.873289,Country Bus,Amagoro,800,2019-09-11,Country%20bus,Amagoro,48.0
16978,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:20.653594,Mayanja,Country Bus,1000,2019-09-11,Mayanja,Country%20bus,48.0
16979,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:27.447046,Malaba,Country Bus,1000,2019-09-11,Malaba,Country%20bus,48.0
16980,BUMALA,12:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:26:33.631184,Kisumu,Bumala,500,2019-09-11,Kisumu,Bumala,0.0
16981,BUMALA,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:26:33.631206,Kisumu,Bumala,500,2019-09-11,Kisumu,Bumala,32.0
16982,BUMALA,07:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:26:33.631208,Kisumu,Bumala,500,2019-09-11,Kisumu,Bumala,32.0
16983,BUMALA,07:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:26:33.631211,Kisumu,Bumala,500,2019-09-11,Kisumu,Bumala,32.0
16984,Madrid,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:36.243866,Z,Madrid,1,2019-09-11,Z,Madrid,48.0
16985,Kisumu United Mall,04:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:26:39.390385,Mbale,Kisumu,1400,2019-09-11,Mbale,Kisumu,0.0
16986,Kisumu United Mall,03:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:26:39.390408,Mbale,Kisumu,1400,2019-09-11,Mbale,Kisumu,32.0
16987,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:42.418946,Misikhu,Nairobi,1000,2019-09-11,Misikhu,Nairobi,48.0
16988,Chavakali,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:44.839468,Country Bus,Chavakali,700,2019-09-11,Country%20bus,Chavakali,67.0
16989,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:47.702068,Uthiru,Nakuru,500,2019-09-11,Uthiru,Nakuru,67.0
16990,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:47.702085,Uthiru,Nakuru,800,2019-09-11,Uthiru,Nakuru,48.0
16991,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:51.238420,Country Bus,Cheptais,1000,2019-09-11,Country%20bus,Cheptais,66.0
16992,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:51.238449,Country Bus,Cheptais,1000,2019-09-11,Country%20bus,Cheptais,66.0
16993,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:51.238453,Country Bus,Cheptais,800,2019-09-11,Country%20bus,Cheptais,67.0
16994,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:51.238458,Country Bus,Cheptais,800,2019-09-11,Country%20bus,Cheptais,67.0
16995,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:51.238461,Country Bus,Cheptais,800,2019-09-11,Country%20bus,Cheptais,48.0
16996,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:53.684996,Uthiru,Tulienge,1000,2019-09-11,Uthiru,Tulienge,66.0
16997,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:53.685017,Uthiru,Tulienge,1000,2019-09-11,Uthiru,Tulienge,66.0
16998,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:53.685020,Uthiru,Tulienge,800,2019-09-11,Uthiru,Tulienge,67.0
16999,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:53.685023,Uthiru,Tulienge,800,2019-09-11,Uthiru,Tulienge,67.0
17000,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:53.685025,Uthiru,Tulienge,800,2019-09-11,Uthiru,Tulienge,48.0
17001,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:57.764977,Westlands,Lwandanyi,1000,2019-09-11,Westlands,Lwandanyi,66.0
17002,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:57.764997,Westlands,Lwandanyi,1000,2019-09-11,Westlands,Lwandanyi,66.0
17003,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:57.765000,Westlands,Lwandanyi,800,2019-09-11,Westlands,Lwandanyi,67.0
17004,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:57.765003,Westlands,Lwandanyi,800,2019-09-11,Westlands,Lwandanyi,67.0
17005,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:26:57.765006,Westlands,Lwandanyi,800,2019-09-11,Westlands,Lwandanyi,48.0
17006,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:00.741924,Kangemi,Nakuru,500,2019-09-11,Kangemi,Nakuru,67.0
17007,Eldoret,10:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:00.741943,Kangemi,Nakuru,800,2019-09-11,Kangemi,Nakuru,48.0
17008,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:03.417497,Nakuru,Siyenga,1000,2019-09-11,Nakuru,Siyenga,48.0
17009,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:03.417526,Nakuru,Siyenga,600,2019-09-11,Nakuru,Siyenga,67.0
17010,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:09.534321,Soy,Westlands,1000,2019-09-11,Soy,Westlands,48.0
17011,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:09.534338,Soy,Westlands,1000,2019-09-11,Soy,Westlands,48.0
17012,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:22.139847,Nakuru,Westlands,1000,2019-09-11,Nakuru,Westlands,48.0
17013,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:22.139866,Nakuru,Westlands,1000,2019-09-11,Nakuru,Westlands,48.0
17014,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:27.252716,Chwele,Kangemi,1000,2019-09-11,Chwele,Kangemi,48.0
17015,Kaimosi,09:45 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:27:32.065455,Nakuru,Kaimosi,700,2019-09-11,Nakuru,Kaimosi,32.0
17016,Kaimosi,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:27:32.065475,Nakuru,Kaimosi,700,2019-09-11,Nakuru,Kaimosi,32.0
17017,Kaimosi,09:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:27:32.065478,Nakuru,Kaimosi,700,2019-09-11,Nakuru,Kaimosi,32.0
17018,USENGE,06:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:27:35.511649,Kisumu,Usenge,300,2019-09-11,Kisumu,Usenge,32.0
17019,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:37.803189,Naivasha,Koteko,700,2019-09-11,Naivasha,Koteko,66.0
17020,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:37.803208,Naivasha,Koteko,800,2019-09-11,Naivasha,Koteko,48.0
17021,Esidende,06:30 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:40.755680,Uthiru,Mungati,600,2019-09-11,Uthiru,Mungati,67.0
17022,Esidende,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:40.755703,Uthiru,Mungati,600,2019-09-11,Uthiru,Mungati,67.0
17023,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:42.773675,Kapelengo,Naivasha,1000,2019-09-11,Kapelengo,Naivasha,48.0
17024,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:44.429305,Namwela,Westlands,1000,2019-09-11,Namwela,Westlands,48.0
17025,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:47.807960,Country Bus,Bungoma,700,2019-09-11,Country%20bus,Bungoma,67.0
17026,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:47.807978,Country Bus,Bungoma,800,2019-09-11,Country%20bus,Bungoma,48.0
17027,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:47.807981,Country Bus,Bungoma,700,2019-09-11,Country%20bus,Bungoma,67.0
17028,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:47.807984,Country Bus,Bungoma,800,2019-09-11,Country%20bus,Bungoma,48.0
17029,Esidende,06:30 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:51.335826,Kangemi,Mungati,600,2019-09-11,Kangemi,Mungati,67.0
17030,Esidende,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:51.335848,Kangemi,Mungati,600,2019-09-11,Kangemi,Mungati,67.0
17031,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:27:57.038968,Turbo,Uthiru,1000,2019-09-11,Turbo,Uthiru,48.0
17032,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:00.764078,Eldoret,Cheptais,1000,2019-09-11,Eldoret,Cheptais,66.0
17033,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:00.764097,Eldoret,Cheptais,1000,2019-09-11,Eldoret,Cheptais,66.0
17034,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:00.764100,Eldoret,Cheptais,800,2019-09-11,Eldoret,Cheptais,67.0
17035,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:00.764102,Eldoret,Cheptais,800,2019-09-11,Eldoret,Cheptais,67.0
17036,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:00.764105,Eldoret,Cheptais,800,2019-09-11,Eldoret,Cheptais,48.0
17037,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:05.681695,Moisbridge,Uthiru,1000,2019-09-11,Moisbridge,Uthiru,48.0
17038,Kangemi,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:05.681715,Moisbridge,Uthiru,1000,2019-09-11,Moisbridge,Uthiru,48.0
17039,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:09.149284,Uthiru,Malaba,700,2019-09-11,Uthiru,Malaba,66.0
17040,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:09.149311,Uthiru,Malaba,800,2019-09-11,Uthiru,Malaba,48.0
17041,Railways,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472163,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17042,Railways,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472183,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17043,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472185,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17044,Railways,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472187,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17045,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472190,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17046,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472193,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17047,Railways,09:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472195,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17048,Railways,09:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:15.472198,Narok,Nairobi,500,2019-09-11,Narok,Nairobi,32.0
17049,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:19.709802,Kimaiti,Kangemi,1000,2019-09-11,Kimaiti,Kangemi,48.0
17050,Railways,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:24.054388,Sirare,Nairobi,950,2019-09-11,Sirare,Nairobi,32.0
17051,Railways,09:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:24.054416,Sirare,Nairobi,1000,2019-09-11,Sirare,Nairobi,32.0
17052,Jkia @ Paul's Cafe,08:15 AM,"Wed,Sep 11,2019",East African Shuttles,2019-09-01 01:28:25.960227,Moshi,Parkside Hotel,3000,2019-09-11,Moshi,Parkside%20hotel,22.0
17053,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:28.632047,Naivasha,Soy,1000,2019-09-11,Naivasha,Soy,48.0
17054,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:28.632068,Naivasha,Soy,600,2019-09-11,Naivasha,Soy,67.0
17055,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:31.415470,Kangemi,Bishop Muge,1000,2019-09-11,Kangemi,Bishop%20Muge,48.0
17056,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:31.415490,Kangemi,Bishop Muge,600,2019-09-11,Kangemi,Bishop%20Muge,67.0
17057,malaba,07:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:35.090598,Nakuru,Malaba,800,2019-09-11,Nakuru,Malaba,32.0
17058,malaba,07:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:35.090618,Nakuru,Malaba,800,2019-09-11,Nakuru,Malaba,30.0
17059,Amagoro,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:35.090621,Nakuru,Malaba,700,2019-09-11,Nakuru,Malaba,66.0
17060,Amagoro,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:35.090624,Nakuru,Malaba,800,2019-09-11,Nakuru,Malaba,48.0
17061,Busia,12:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:28:40.197127,Ugunja,Busia,200,2019-09-11,Ugunja,Busia,0.0
17062,Busia,07:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:40.197148,Ugunja,Busia,200,2019-09-11,Ugunja,Busia,32.0
17063,Busia,06:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:40.197151,Ugunja,Busia,200,2019-09-11,Ugunja,Busia,32.0
17064,Busia,07:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:40.197153,Ugunja,Busia,200,2019-09-11,Ugunja,Busia,32.0
17065,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:42.553878,Nakuru,Mailisaba,1000,2019-09-11,Nakuru,Mailisaba,48.0
17066,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:42.553897,Nakuru,Mailisaba,600,2019-09-11,Nakuru,Mailisaba,67.0
17067,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:48.536383,Chimoi,Kangemi,1000,2019-09-11,Chimoi,Kangemi,48.0
17068,Cheptais,05:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:52.907430,Naivasha,Cheptais,1000,2019-09-11,Naivasha,Cheptais,66.0
17069,Cheptais,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:52.907450,Naivasha,Cheptais,1000,2019-09-11,Naivasha,Cheptais,66.0
17070,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:52.907453,Naivasha,Cheptais,800,2019-09-11,Naivasha,Cheptais,67.0
17071,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:52.907456,Naivasha,Cheptais,800,2019-09-11,Naivasha,Cheptais,67.0
17072,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:52.907459,Naivasha,Cheptais,800,2019-09-11,Naivasha,Cheptais,48.0
17073,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:55.624005,Nakuru,Bishop Muge,1000,2019-09-11,Nakuru,Bishop%20Muge,48.0
17074,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:28:55.624024,Nakuru,Bishop Muge,600,2019-09-11,Nakuru,Bishop%20Muge,67.0
17075,Awendo,03:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:28:58.903474,Migori,Awendo,1000,2019-09-11,Migori,Awendo,0.0
17076,Awendo,04:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:28:58.903504,Migori,Awendo,1000,2019-09-11,Migori,Awendo,32.0
17077,Ugunja,12:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:29:04.366604,Kisumu,Ugunja,300,2019-09-11,Kisumu,Ugunja,0.0
17078,Ugunja,08:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:04.366623,Kisumu,Ugunja,300,2019-09-11,Kisumu,Ugunja,32.0
17079,Ugunja,07:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:04.366627,Kisumu,Ugunja,300,2019-09-11,Kisumu,Ugunja,32.0
17080,Ugunja,08:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:04.366629,Kisumu,Ugunja,300,2019-09-11,Kisumu,Ugunja,32.0
17081,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:06.987072,Kapelengo,Kangemi,1000,2019-09-11,Kapelengo,Kangemi,48.0
17082,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:09.275405,Westlands,Village Inn,1000,2019-09-11,Westlands,Village%20Inn,48.0
17083,Bishop Muge,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:09.275431,Westlands,Village Inn,600,2019-09-11,Westlands,Village%20Inn,67.0
17084,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:12.496247,Uthiru,Kipkaren,700,2019-09-11,Uthiru,Kipkaren,67.0
17085,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:12.496268,Uthiru,Kipkaren,800,2019-09-11,Uthiru,Kipkaren,48.0
17086,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:12.496271,Uthiru,Kipkaren,700,2019-09-11,Uthiru,Kipkaren,67.0
17087,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:12.496274,Uthiru,Kipkaren,800,2019-09-11,Uthiru,Kipkaren,48.0
17088,Busia,12:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:29:18.622308,Nakuru,Busia,1000,2019-09-11,Nakuru,Busia,0.0
17089,Busia,07:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:18.622330,Nakuru,Busia,1000,2019-09-11,Nakuru,Busia,32.0
17090,Busia,06:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:18.622334,Nakuru,Busia,1000,2019-09-11,Nakuru,Busia,32.0
17091,Busia,07:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:18.622337,Nakuru,Busia,1000,2019-09-11,Nakuru,Busia,32.0
17092,Country Bus,09:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:22.479132,Cheptais,Kangemi,1000,2019-09-11,Cheptais,Kangemi,48.0
17093,BUMALA,12:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:29:27.970673,Kericho,Bumala,800,2019-09-11,Kericho,Bumala,0.0
17094,BUMALA,08:00 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:27.970693,Kericho,Bumala,800,2019-09-11,Kericho,Bumala,32.0
17095,BUMALA,07:15 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:27.970695,Kericho,Bumala,800,2019-09-11,Kericho,Bumala,32.0
17096,BUMALA,07:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:27.970698,Kericho,Bumala,800,2019-09-11,Kericho,Bumala,32.0
17097,MASENO,01:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:29:34.890174,Nakuru,Maseno,2500,2019-09-11,Nakuru,Maseno,0.0
17098,MASENO,07:30 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:34.890192,Nakuru,Maseno,800,2019-09-11,Nakuru,Maseno,32.0
17099,MASENO,09:15 AM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:34.890194,Nakuru,Maseno,1500,2019-09-11,Nakuru,Maseno,32.0
17100,MASENO,08:30 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:34.890197,Nakuru,Maseno,800,2019-09-11,Nakuru,Maseno,32.0
17101,MASENO,08:45 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:34.890200,Nakuru,Maseno,2500,2019-09-11,Nakuru,Maseno,32.0
17102,MASENO,09:00 PM,"Wed,Sep 11,2019",EasyCoach,2019-09-01 01:29:34.890202,Nakuru,Maseno,1500,2019-09-11,Nakuru,Maseno,32.0
17103,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.650994,Westlands,Turbo,700,2019-09-11,Westlands,Turbo,67.0
17104,Bukembe,08:00 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651014,Westlands,Turbo,800,2019-09-11,Westlands,Turbo,48.0
17105,Cheptais,06:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651017,Westlands,Turbo,800,2019-09-11,Westlands,Turbo,67.0
17106,Cheptais,07:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651020,Westlands,Turbo,800,2019-09-11,Westlands,Turbo,67.0
17107,Cheptais,07:10 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651022,Westlands,Turbo,800,2019-09-11,Westlands,Turbo,48.0
17108,Bukembe,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651024,Westlands,Turbo,700,2019-09-11,Westlands,Turbo,67.0
17109,Bukembe,08:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:39.651027,Westlands,Turbo,800,2019-09-11,Westlands,Turbo,48.0
17110,Esidende,06:30 AM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:43.069424,Kangemi,Mbale,600,2019-09-11,Kangemi,Mbale,67.0
17111,Esidende,05:30 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:43.069444,Kangemi,Mbale,600,2019-09-11,Kangemi,Mbale,67.0
17112,Chavakali,08:00 PM,"Wed,Sep 11,2019",Greenline,2019-09-01 01:29:43.069447,Kangemi,Mbale,700,2019-09-11,Kangemi,Mbale,67.0
