,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
965,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:47:32.816767,Kangemi,Gatua,1000,2019-08-14,Kangemi,Gatua,48.0
966,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:47:32.816787,Kangemi,Gatua,600,2019-08-14,Kangemi,Gatua,67.0
967,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:10.542874,Main Office,Gatua,1000,2019-08-14,Main%20Office,Gatua,48.0
968,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:10.542901,Main Office,Gatua,600,2019-08-14,Main%20Office,Gatua,67.0
969,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:30.896158,Naivasha,Gatua,1000,2019-08-14,Naivasha,Gatua,48.0
970,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:30.896177,Naivasha,Gatua,600,2019-08-14,Naivasha,Gatua,67.0
971,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:58.186882,Uthiru,Gatua,1000,2019-08-14,Uthiru,Gatua,48.0
972,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:48:58.186907,Uthiru,Gatua,600,2019-08-14,Uthiru,Gatua,67.0
973,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:49:03.390554,Westlands,Gatua,1000,2019-08-14,Westlands,Gatua,48.0
974,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 12:49:03.390573,Westlands,Gatua,600,2019-08-14,Westlands,Gatua,67.0
975,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:38.071608,Country Bus,Jua Kali,700,2019-08-14,Country%20bus,Jua%20kali,67.0
976,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:38.071639,Country Bus,Jua Kali,800,2019-08-14,Country%20bus,Jua%20kali,48.0
977,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:38.071644,Country Bus,Jua Kali,700,2019-08-14,Country%20bus,Jua%20kali,67.0
978,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:38.071649,Country Bus,Jua Kali,800,2019-08-14,Country%20bus,Jua%20kali,48.0
979,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:51.949573,Kangemi,Jua Kali,700,2019-08-14,Kangemi,Jua%20kali,67.0
980,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:51.949593,Kangemi,Jua Kali,800,2019-08-14,Kangemi,Jua%20kali,48.0
981,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:51.949596,Kangemi,Jua Kali,700,2019-08-14,Kangemi,Jua%20kali,67.0
982,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:00:51.949599,Kangemi,Jua Kali,800,2019-08-14,Kangemi,Jua%20kali,48.0
983,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:10.564159,Uthiru,Jua Kali,700,2019-08-14,Uthiru,Jua%20kali,67.0
984,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:10.564180,Uthiru,Jua Kali,800,2019-08-14,Uthiru,Jua%20kali,48.0
985,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:10.564183,Uthiru,Jua Kali,700,2019-08-14,Uthiru,Jua%20kali,67.0
986,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:10.564185,Uthiru,Jua Kali,800,2019-08-14,Uthiru,Jua%20kali,48.0
987,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:15.591042,Westlands,Jua Kali,700,2019-08-14,Westlands,Jua%20kali,67.0
988,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:15.591061,Westlands,Jua Kali,800,2019-08-14,Westlands,Jua%20kali,48.0
989,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:15.591064,Westlands,Jua Kali,700,2019-08-14,Westlands,Jua%20kali,67.0
990,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:02:15.591067,Westlands,Jua Kali,800,2019-08-14,Westlands,Jua%20kali,48.0
991,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:06:02.213560,Nakuru,Kamkuywa,600,2019-08-14,Nakuru,Kamkuywa,67.0
992,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:06:02.213580,Nakuru,Kamkuywa,600,2019-08-14,Nakuru,Kamkuywa,67.0
993,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:08:18.504488,Naivasha,Kamkuywa,600,2019-08-14,Naivasha,Kamkuywa,67.0
994,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:08:18.504514,Naivasha,Kamkuywa,600,2019-08-14,Naivasha,Kamkuywa,67.0
995,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:09:17.837649,Nakuru,Kanduyi,700,2019-08-14,Nakuru,Kanduyi,66.0
996,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:09:17.837669,Nakuru,Kanduyi,800,2019-08-14,Nakuru,Kanduyi,48.0
997,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:10:30.426958,Country Bus,Kanduyi,700,2019-08-14,Country%20bus,Kanduyi,66.0
998,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:10:30.426983,Country Bus,Kanduyi,800,2019-08-14,Country%20bus,Kanduyi,48.0
999,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:10:44.345248,Kangemi,Kanduyi,700,2019-08-14,Kangemi,Kanduyi,66.0
1000,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:10:44.345278,Kangemi,Kanduyi,800,2019-08-14,Kangemi,Kanduyi,48.0
1001,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:11:38.291519,Naivasha,Kanduyi,700,2019-08-14,Naivasha,Kanduyi,66.0
1002,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:11:38.291547,Naivasha,Kanduyi,800,2019-08-14,Naivasha,Kanduyi,48.0
1003,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:04.780521,Uthiru,Kanduyi,700,2019-08-14,Uthiru,Kanduyi,66.0
1004,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:04.780550,Uthiru,Kanduyi,800,2019-08-14,Uthiru,Kanduyi,48.0
1005,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:09.502015,Westlands,Kanduyi,700,2019-08-14,Westlands,Kanduyi,66.0
1006,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:09.502034,Westlands,Kanduyi,800,2019-08-14,Westlands,Kanduyi,48.0
1007,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:42.273572,Nakuru,Kangemi,1000,2019-08-14,Nakuru,Kangemi,48.0
1008,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:12:42.273593,Nakuru,Kangemi,1000,2019-08-14,Nakuru,Kangemi,48.0
1009,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:14.042550,Eldoret,Kangemi,1000,2019-08-14,Eldoret,Kangemi,48.0
1010,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:14.042571,Eldoret,Kangemi,1000,2019-08-14,Eldoret,Kangemi,48.0
1011,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:14.042573,Eldoret,Kangemi,1000,2019-08-14,Eldoret,Kangemi,48.0
1012,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:16.219185,Webuye,Kangemi,1000,2019-08-14,Webuye,Kangemi,48.0
1013,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:19.660009,Malaba,Kangemi,1000,2019-08-14,Malaba,Kangemi,48.0
1014,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:21.778342,Bungoma,Kangemi,1000,2019-08-14,Bungoma,Kangemi,48.0
1015,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:23.652627,Kitale,Kangemi,1000,2019-08-14,Kitale,Kangemi,48.0
1016,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:23.652647,Kitale,Kangemi,1000,2019-08-14,Kitale,Kangemi,48.0
1017,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:47.996787,Bukembe,Kangemi,1000,2019-08-14,Bukembe,Kangemi,48.0
1018,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:55.457056,Cheptais,Kangemi,1000,2019-08-14,Cheptais,Kangemi,48.0
1019,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:13:59.156085,Chimoi,Kangemi,1000,2019-08-14,Chimoi,Kangemi,48.0
1020,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:01.060378,Chwele,Kangemi,1000,2019-08-14,Chwele,Kangemi,48.0
1021,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:06.083783,Gatua,Kangemi,1000,2019-08-14,Gatua,Kangemi,48.0
1022,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:12.430056,Jua Kali,Kangemi,1000,2019-08-14,Jua%20kali,Kangemi,48.0
1023,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:21.931759,Kapelengo,Kangemi,1000,2019-08-14,Kapelengo,Kangemi,48.0
1024,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:23.900098,Kapenguria,Kangemi,1000,2019-08-14,Kapenguria,Kangemi,48.0
1025,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:23.900123,Kapenguria,Kangemi,1000,2019-08-14,Kapenguria,Kangemi,48.0
1026,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:28.554268,Kimaiti,Kangemi,1000,2019-08-14,Kimaiti,Kangemi,48.0
1027,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:30.769935,Kimilili,Kangemi,1000,2019-08-14,Kimilili,Kangemi,48.0
1028,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:32.829636,Kimwanga,Kangemi,1000,2019-08-14,Kimwanga,Kangemi,48.0
1029,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:35.140602,Kipkaren,Kangemi,1000,2019-08-14,Kipkaren,Kangemi,48.0
1030,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:38.715479,Kocholia,Kangemi,1000,2019-08-14,Kocholia,Kangemi,48.0
1031,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:46.154402,Kwa Muthoni,Kangemi,1000,2019-08-14,Kwa%20muthoni,Kangemi,48.0
1032,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:46.154420,Kwa Muthoni,Kangemi,1000,2019-08-14,Kwa%20muthoni,Kangemi,48.0
1033,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:49.691831,Lugulu,Kangemi,1000,2019-08-14,Lugulu,Kangemi,48.0
1034,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:53.570267,Lwakhakha,Kangemi,1000,2019-08-14,Lwakhakha,Kangemi,48.0
1035,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:14:57.647149,Lwandeti,Kangemi,1000,2019-08-14,Lwandeti,Kangemi,48.0
1036,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:01.249206,Mailisaba,Kangemi,1000,2019-08-14,Mailisaba,Kangemi,48.0
1037,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:01.249235,Mailisaba,Kangemi,1000,2019-08-14,Mailisaba,Kangemi,48.0
1038,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:12.114840,Matunda,Kangemi,1000,2019-08-14,Matunda,Kangemi,48.0
1039,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:12.114868,Matunda,Kangemi,1000,2019-08-14,Matunda,Kangemi,48.0
1040,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:14.251008,Mayanja,Kangemi,1000,2019-08-14,Mayanja,Kangemi,48.0
1041,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:16.235820,Misikhu,Kangemi,1000,2019-08-14,Misikhu,Kangemi,48.0
1042,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:18.187421,Moisbridge,Kangemi,1000,2019-08-14,Moisbridge,Kangemi,48.0
1043,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:18.187448,Moisbridge,Kangemi,1000,2019-08-14,Moisbridge,Kangemi,48.0
1044,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:28.605654,Namwela,Kangemi,1000,2019-08-14,Namwela,Kangemi,48.0
1045,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:31.945941,Ostrich,Kangemi,1000,2019-08-14,Ostrich,Kangemi,48.0
1046,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:31.945961,Ostrich,Kangemi,1000,2019-08-14,Ostrich,Kangemi,48.0
1047,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:39.077782,Sirisia,Kangemi,1000,2019-08-14,Sirisia,Kangemi,48.0
1048,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:42.679455,Soy,Kangemi,1000,2019-08-14,Soy,Kangemi,47.0
1049,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:42.679482,Soy,Kangemi,1000,2019-08-14,Soy,Kangemi,48.0
1050,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:50.471561,Tulienge,Kangemi,1000,2019-08-14,Tulienge,Kangemi,48.0
1051,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:52.702095,Turbo,Kangemi,1000,2019-08-14,Turbo,Kangemi,48.0
1052,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:15:57.392562,Wamono,Kangemi,1000,2019-08-14,Wamono,Kangemi,48.0
1053,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:29:03.903526,Nakuru,Kimaiti,700,2019-08-14,Nakuru,Kimaiti,66.0
1054,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:29:03.903553,Nakuru,Kimaiti,800,2019-08-14,Nakuru,Kimaiti,48.0
1055,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:30:16.780039,Country Bus,Kimaiti,700,2019-08-14,Country%20bus,Kimaiti,66.0
1056,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:30:16.780065,Country Bus,Kimaiti,800,2019-08-14,Country%20bus,Kimaiti,48.0
1057,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:30:31.201699,Kangemi,Kimaiti,700,2019-08-14,Kangemi,Kimaiti,66.0
1058,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:30:31.201725,Kangemi,Kimaiti,800,2019-08-14,Kangemi,Kimaiti,48.0
1059,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:21.679441,Naivasha,Kimaiti,700,2019-08-14,Naivasha,Kimaiti,66.0
1060,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:21.679469,Naivasha,Kimaiti,800,2019-08-14,Naivasha,Kimaiti,48.0
1061,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:47.302638,Uthiru,Kimaiti,700,2019-08-14,Uthiru,Kimaiti,66.0
1062,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:47.302657,Uthiru,Kimaiti,800,2019-08-14,Uthiru,Kimaiti,48.0
1063,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:51.856609,Westlands,Kimaiti,700,2019-08-14,Westlands,Kimaiti,66.0
1064,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:31:51.856635,Westlands,Kimaiti,800,2019-08-14,Westlands,Kimaiti,48.0
1065,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:32:21.762721,Nakuru,Kimilili,600,2019-08-14,Nakuru,Kimilili,67.0
1066,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:32:21.762747,Nakuru,Kimilili,600,2019-08-14,Nakuru,Kimilili,67.0
1067,Bungoma,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:34:40.577252,Naivasha,Kimilili,600,2019-08-14,Naivasha,Kimilili,67.0
1068,Bungoma,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:34:40.577271,Naivasha,Kimilili,600,2019-08-14,Naivasha,Kimilili,67.0
1069,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:35:41.281657,Nakuru,Kimwanga,700,2019-08-14,Nakuru,Kimwanga,66.0
1070,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:35:41.281677,Nakuru,Kimwanga,800,2019-08-14,Nakuru,Kimwanga,48.0
1071,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:36:53.144400,Country Bus,Kimwanga,700,2019-08-14,Country%20bus,Kimwanga,66.0
1072,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:36:53.144421,Country Bus,Kimwanga,800,2019-08-14,Country%20bus,Kimwanga,48.0
1073,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:37:07.396967,Kangemi,Kimwanga,700,2019-08-14,Kangemi,Kimwanga,66.0
1074,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:37:07.396992,Kangemi,Kimwanga,800,2019-08-14,Kangemi,Kimwanga,48.0
1075,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:37:58.187521,Naivasha,Kimwanga,700,2019-08-14,Naivasha,Kimwanga,66.0
1076,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:37:58.187541,Naivasha,Kimwanga,800,2019-08-14,Naivasha,Kimwanga,48.0
1077,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:38:24.093556,Uthiru,Kimwanga,700,2019-08-14,Uthiru,Kimwanga,66.0
1078,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:38:24.093576,Uthiru,Kimwanga,800,2019-08-14,Uthiru,Kimwanga,48.0
1079,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:38:28.979103,Westlands,Kimwanga,700,2019-08-14,Westlands,Kimwanga,66.0
1080,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:38:28.979129,Westlands,Kimwanga,800,2019-08-14,Westlands,Kimwanga,48.0
1081,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:13.140404,Country Bus,Kipkaren,700,2019-08-14,Country%20bus,Kipkaren,67.0
1082,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:13.140430,Country Bus,Kipkaren,800,2019-08-14,Country%20bus,Kipkaren,48.0
1083,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:13.140435,Country Bus,Kipkaren,700,2019-08-14,Country%20bus,Kipkaren,67.0
1084,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:13.140439,Country Bus,Kipkaren,800,2019-08-14,Country%20bus,Kipkaren,48.0
1085,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:27.342588,Kangemi,Kipkaren,700,2019-08-14,Kangemi,Kipkaren,67.0
1086,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:27.342611,Kangemi,Kipkaren,800,2019-08-14,Kangemi,Kipkaren,48.0
1087,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:27.342614,Kangemi,Kipkaren,700,2019-08-14,Kangemi,Kipkaren,67.0
1088,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:40:27.342616,Kangemi,Kipkaren,800,2019-08-14,Kangemi,Kipkaren,48.0
1089,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:44.770478,Uthiru,Kipkaren,700,2019-08-14,Uthiru,Kipkaren,67.0
1090,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:44.770497,Uthiru,Kipkaren,800,2019-08-14,Uthiru,Kipkaren,48.0
1091,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:44.770499,Uthiru,Kipkaren,700,2019-08-14,Uthiru,Kipkaren,67.0
1092,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:44.770502,Uthiru,Kipkaren,800,2019-08-14,Uthiru,Kipkaren,48.0
1093,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:49.928551,Westlands,Kipkaren,700,2019-08-14,Westlands,Kipkaren,67.0
1094,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:49.928573,Westlands,Kipkaren,800,2019-08-14,Westlands,Kipkaren,48.0
1095,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:49.928577,Westlands,Kipkaren,700,2019-08-14,Westlands,Kipkaren,67.0
1096,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:41:49.928585,Westlands,Kipkaren,800,2019-08-14,Westlands,Kipkaren,48.0
1097,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:45:44.481323,Nakuru,Kocholia,700,2019-08-14,Nakuru,Kocholia,66.0
1098,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:45:44.481344,Nakuru,Kocholia,800,2019-08-14,Nakuru,Kocholia,48.0
1099,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:46:59.262566,Country Bus,Kocholia,700,2019-08-14,Country%20bus,Kocholia,66.0
1100,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:46:59.262590,Country Bus,Kocholia,800,2019-08-14,Country%20bus,Kocholia,48.0
1101,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:47:13.616883,Kangemi,Kocholia,700,2019-08-14,Kangemi,Kocholia,66.0
1102,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:47:13.616910,Kangemi,Kocholia,800,2019-08-14,Kangemi,Kocholia,48.0
1103,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:06.667097,Naivasha,Kocholia,700,2019-08-14,Naivasha,Kocholia,66.0
1104,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:06.667124,Naivasha,Kocholia,800,2019-08-14,Naivasha,Kocholia,48.0
1105,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:33.888578,Uthiru,Kocholia,700,2019-08-14,Uthiru,Kocholia,66.0
1106,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:33.888605,Uthiru,Kocholia,800,2019-08-14,Uthiru,Kocholia,48.0
1107,Amagoro,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:38.657420,Westlands,Kocholia,700,2019-08-14,Westlands,Kocholia,66.0
1108,Amagoro,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:48:38.657441,Westlands,Kocholia,800,2019-08-14,Westlands,Kocholia,48.0
1109,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:49:09.769776,Nakuru,Korosiandet,900,2019-08-14,Nakuru,Korosiandet,66.0
1110,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:49:09.769796,Nakuru,Korosiandet,900,2019-08-14,Nakuru,Korosiandet,66.0
1111,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:49:41.478165,Eldoret,Korosiandet,900,2019-08-14,Eldoret,Korosiandet,66.0
1112,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:49:41.478194,Eldoret,Korosiandet,900,2019-08-14,Eldoret,Korosiandet,66.0
1113,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:50:24.681708,Country Bus,Korosiandet,900,2019-08-14,Country%20bus,Korosiandet,66.0
1114,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:50:24.681736,Country Bus,Korosiandet,900,2019-08-14,Country%20bus,Korosiandet,66.0
1115,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:50:38.928143,Kangemi,Korosiandet,900,2019-08-14,Kangemi,Korosiandet,66.0
1116,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:50:38.928164,Kangemi,Korosiandet,900,2019-08-14,Kangemi,Korosiandet,66.0
1117,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:51:32.355017,Naivasha,Korosiandet,900,2019-08-14,Naivasha,Korosiandet,66.0
1118,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:51:32.355044,Naivasha,Korosiandet,900,2019-08-14,Naivasha,Korosiandet,66.0
1119,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:51:54.662164,Total,Korosiandet,900,2019-08-14,Total,Korosiandet,66.0
1120,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 13:51:54.662184,Total,Korosiandet,900,2019-08-14,Total,Korosiandet,66.0
